adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/Vgz7RtovhSBnegcslyJesgrGPq0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1535764/original/006277600_1489455479-000_MM7PD.jpg,http://bola.liputan6.com/read/2885602/dybala-sesumbar-juventus-selevel-dengan-barcelona,22,Liga Italia,Dybala Sesumbar Juventus Selevel dengan Barcelona
Just For Kids,0,2017/03/14,http://cdn1-a.production.images.static6.com/7Uga54lglIef3Lwuf4xmuYo4WYo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1413345/original/057621200_1479804942-20161122-Ketum-PAN-Zulkifli-Hasan-Sambangi-Kediaman-Megawati-Jakarta-FF3.jpg,http://pilkada.liputan6.com/read/2886176/pan-deklarasikan-dukungan-ke-anies-sandi-pekan-depan,16,Pilkada,PAN Deklarasikan Dukungan ke Anies - Sandi Pekan Depan
Just For Kids,0,2017/03/14,http://cdn1-a.production.images.static6.com/ewwTs1N9X53m0zgv-eRGrvbl0XY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1488589/original/032801900_1485498316-popy.jpg,http://showbiz.liputan6.com/read/2885716/meski-alami-penurunan-poppy-lolos-di-babak-20-besar-dacademy-4,16,Dangdut Academy 4,"Meski Alami Penurunan, Poppy Lolos di Babak 20 Besar D'Academy 4"
Just For Kids,1,2017/03/14,http://cdn1-a.production.images.static6.com/rfGC3rAHRkIPx2qelRCvU4Wyows=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536364/original/058012300_1489480666-Spanduk_Provokatif.jpg,http://pilkada.liputan6.com/read/2886160/blusukan-ke-cipulir-djarot-disambut-spanduk-provokatif,10,Pilkada,"Blusukan ke Cipulir, Djarot Disambut Spanduk Provokatif"
Just For Kids,3,2017/03/14,http://cdn1-a.production.images.static6.com/91vL4AQuK1QvHyzDi23mwHJfxiU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/981785/big/055033700_1441716491-20150908-Mobil-Berbahan-Bakar-Gas-Jakarta-02.jpg,http://bisnis.liputan6.com/read/2886097/menteri-jonan-minta-pengusaha-produksi-mobil-berbahan-bakar-gas,17,Ekonomi,Menteri Jonan Minta Pengusaha Produksi Mobil Berbahan Bakar Gas
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/Wb4BRxsG0j2ZqNMcVYgeNyyO3_Y=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536121/original/074541900_1489472297-20170314-kuncen_bawakaraeng2-pemakaman-gowa.jpg,http://regional.liputan6.com/read/2886014/selamat-jalan-tata-rasyid-kuncen-gunung-bawakaraeng,14,Makassar,"Selamat Jalan Tata Rasyid, Kuncen Gunung Bawakaraeng"
Just For Kids,0,2017/03/14,http://cdn1-a.production.images.static6.com/mx_NyAcAm6nN8Po9SxCV0JUVS40=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536373/original/026483500_1489480600-20170314-Jokowi-Kumpulkan-Pimpinan-Lembaga-Tinggi-Negara-Angga-4.jpg,http://photo.liputan6.com/bisnis/jokowi-undang-pimpinan-lembaga-negara-di-istana-merdeka-2886162,12,Bisnis,Jokowi Undang Pimpinan Lembaga Negara di Istana Merdeka
Just For Kids,0,2017/03/14,http://cdn1-a.production.images.static6.com/rcDPjOMrAAVBHWM2Z3Qv7-iifIk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1057243/original/071816200_1447718966-cr.jpg,http://bola.liputan6.com/read/2885693/punya-badan-kekar-berapa-kali-ronaldo-sit-up-sehari,32,Corner,"Punya Badan Kekar, Berapa Kali Ronaldo Sit-up Sehari?"
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/u9ALnt2ct9FHT6GktsyEth799Uk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536273/original/058076300_1489478334-14032017-urbanframing.jpg,http://citizen6.liputan6.com/read/2886093/warga-rappokaling-ramai-ramai-lakukan-urban-farming,13,Komunitasku,Warga Rappokaling Ramai-Ramai Lakukan Urban Farming
Just For Kids,0,2017/03/14,http://cdn1-a.production.images.static6.com/AnYUUA4iyZ0D8FxYAjRwSSbsvuA=/1280x1600/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1230175/original/065239500_1462967605-20160511-nenek-lahirkan-bayi-afp-2.jpg,http://health.liputan6.com/read/2885800/wanita-yang-punya-anak-di-usia-72-jadi-ibu-itu-berat,43,Mom & Kids,Wanita yang Punya Anak di Usia 72: Jadi Ibu Itu Berat
