adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,2,2017/03/18,http://cdn0-a.production.images.static6.com/S4sgIXqdo0Uw4f2PKuaGu1s2HDk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534107/original/015073900_1489294808-IMG-20170312-WA0007.jpg,http://global.liputan6.com/read/2891105/flu-babi-batalkan-kunjungan-raja-salman-ke-maladewa,185,Internasional,Flu Babi Batalkan Kunjungan Raja Salman ke Maladewa?
21 Tahun,0,2017/03/18,http://cdn1-a.production.images.static6.com/G2PqEfpx_hHDRxdnFOOSMePs5oE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1540081/original/084833400_1489740460-youn.jpg,http://health.liputan6.com/read/2890149/5-fakta-yang-harus-diketahui-wanita-sebelum-kencani-brondong,22,Health Info,5 Fakta yang Harus Diketahui Wanita Sebelum Kencani Brondong
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/WObTzTtUEEFhRrggYFvji0AH9tw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1539221/original/092264200_1489669925-20170316-Media-Visit-Labuan-Hat-Lola-Amariai-FRR8.jpg,http://showbiz.liputan6.com/read/2889135/lola-amaria-deg-degan-syuting-bareng-komodo-di-labuan-hati,521,Selebritis,Lola Amaria Deg-degan Syuting Bareng Komodo di Labuan Hati
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/QXITLjsXt0c8fXsilOLwWX1FqkE=/0x0:685x380/1280x710/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538511/original/45c0dd587cfede8ea31fa3d2ea96f3533d582500bf8d3fcf5a884.jpg,http://lifestyle.liputan6.com/read/2888358/paper-bag-pants-tren-celana-terbaru-yang-tengah-naik-daun,287,Fashion & Beauty,"﻿Paper Bag Pants, Tren Celana Terbaru yang Tengah Naik Daun"
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/sIIdRqhrUSftvzx-AYWyhXJ7laM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1510612/original/084609600_1487338046-vinales.jpg,http://bola.liputan6.com/read/2891112/motogp-vinales-dan-marquez-sudah-jadi-rival-sejak-masih-kecil,46,Sports,MotoGP: Vinales dan Marquez Sudah Jadi Rival Sejak Masih Kecil
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/mD6dQtRiTrZPVrgomFeCA0W6Xno=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1134914/original/067865400_1454914210-2016-02-07T214122Z_1712603194_GF10000300056_RTRMADP_3_SOCCER-SPAIN.JPG,http://bola.liputan6.com/read/2891089/modric-goda-rakitic-untuk-gabung-ke-real-madrid,19,Liga Spanyol,Modric Goda Rakitic untuk Gabung ke Real Madrid
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/NhdrdVIXY0_rP19BnTQKfygwPcI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/948428/big/038511900_1438878253-Karina_Salim-3.jpg,http://showbiz.liputan6.com/read/2891125/karina-salim-sah-jadi-istri-aldy-primanda,15,Selebritis,Karina Salim Sah Jadi Istri Aldy Primanda
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/t8N18pCqk6jDUA1_uo1uw_CtIJw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1540066/original/075261000_1489739938-20170317-Lift-Pengunjung-Mal-di-Blok-M-Square-Jatuh-Gempur-7.jpg,http://bisnis.liputan6.com/read/2891026/pengunjung-blok-m-square-akan-tetap-ramai-meski-ada-lift-jatuh,16,Ekonomi,Pengunjung Blok M Square akan Tetap Ramai Meski Ada Lift Jatuh
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/Id4CljBa9UymsFNBnAKLx1yF88I=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1540841/original/029989100_1489815086-Kate-Middleton1.jpg,http://photo.liputan6.com/global/makan-malam-di-prancis-kate-middleton-tampil-cantik-2891114,14,Global,"Makan Malam di Prancis, Kate Middleton Tampil Cantik"
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/2GgC55pT1lTAIUcsobGXAwhPsb8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1535714/original/062254500_1489443407-MU_vs_Chelsea.jpg,http://bola.liputan6.com/read/2891054/conte-kompak-dengan-mourinho-soal-transfer,14,Liga Inggris,Conte Kompak dengan Mourinho Soal Transfer
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/UMUMJTbY5RcuKQj_f_fLb2Gd0rc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538318/original/099612300_1489636061-e784a1e9a18c2.jpg,http://lifestyle.liputan6.com/read/2888151/tak-dipakai-gerbong-kereta-tahun-1966-ini-dijual-secara-online,601,Shopping,"Tak Dipakai, Gerbong Kereta Tahun 1966 Ini Dijual Secara Online"
Just For Kids,4,2017/03/18,http://cdn0-a.production.images.static6.com/66rW93AId6XKsXVzsj4QcnC4sVk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1399797/original/000440800_1478665147-prisma_facebook.JPG,http://global.liputan6.com/read/2891056/3-upaya-bunuh-diri-di-facebook-yang-berhasil-digagalkan,117,Internasional,3 Upaya Bunuh Diri di Facebook yang Berhasil Digagalkan
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/5mvkGi83eO0vY2ZfXGDLIemy1zA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/51014/big/henry-cavill-man-of-steel-130615b.jpg,http://showbiz.liputan6.com/read/2890498/superman-siap-gabung-mission-impossible-6,18,Film,Superman Siap Gabung Mission: Impossible 6
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/sColsMTsfDyXL1eTqCiSeKw1qbM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1056964/original/049100400_1447673867-reza-indragiri-amriel.jpg,http://news.liputan6.com/read/2891104/pakar-tak-usah-tonton-videonya-bunuh-diri-bisa-menular,777,Peristiwa,"Pakar: Tak Usah Tonton Videonya, Bunuh Diri Bisa Menular"
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/4dFw-2nulB0FKagEazZKlMp8mpk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1544987/original/059371700_1490246672-IMG-20170322-WA0007.jpg,http://showbiz.liputan6.com/read/2896472/ade-fitrie-makin-sibuk-setelah-berhijab,12,Selebritis,Ade Fitrie Makin Sibuk Setelah Berhijab
Just For Kids,2,2017/03/18,http://cdn1-a.production.images.static6.com/6kYJwwVJT9JwM5yzLPESQtG9_K8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1532552/original/083294700_1489120000-Banner_e_ktp.jpg,http://news.liputan6.com/read/2891079/politikus-pks-kalau-kasus-e-ktp-cuma-lewat-ini-kiamat-kecil,19,Peristiwa,"Politikus PKS: Kalau Kasus e-KTP Cuma Lewat, Ini Kiamat Kecil"
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/olQ4zL2hYGS7vTW31fn5_J7XSOM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1540817/original/099587900_1489813584-Sky_Dive_Dubai_-_Mischa_Chandrawinata__9_.JPG,http://lifestyle.liputan6.com/read/2891036/petualangan-seru-mischa-chandrawinata-mencoba-sky-dive-di-dubai,16,Travel,Petualangan Seru Mischa Chandrawinata Mencoba Sky Dive di Dubai
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/psq3xF2DizjdHpV_YQJW2F3Ka0g=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/14434/big/ijti-pemberitaan-131018c.jpg,http://news.liputan6.com/read/2891066/ijti-minta-pemerintah-tekan-fb-dan-youtube-blokir-konten-bahaya,16,Peristiwa,IJTI Minta Pemerintah Tekan FB dan YouTube Blokir Konten Bahaya
