adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,1,2017/03/08,http://cdn1-a.production.images.static6.com/KfTmlCXT9CTZngPpo2A1t52-5j0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1529265/original/093917500_1488881028-investorsbusinessdaily-com.jpg,http://news.liputan6.com/read/2879737/seorang-perempuan-coba-terobos-hotel-untuk-bertemu-raja-salman,8.4k,Peristiwa,Seorang Perempuan Coba Terobos Hotel untuk Bertemu Raja Salman
Just For Kids,0,2017/03/08,http://cdn1-a.production.images.static6.com/8PK5GIOKOL9WFnfI4pW2ik2yzJM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1102382/original/001516900_1452049386-o-TWITTER-facebook.jpg,http://tekno.liputan6.com/read/2879643/twitter-rayakan-hari-perempuan-internasional,13,Internet,Twitter Rayakan Hari Perempuan Internasional
Just For Kids,0,2017/03/08,http://cdn0-a.production.images.static6.com/LZ9owERzGzEpUtbNL8QMkjqLSLw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1518263/original/014100500_1487922483-Penelitian_Terbaru_Perempuan_Korea_Selatan_Miliki_Harapan_Hidup_Tertinggi_Pada_2030.jpg,http://health.liputan6.com/read/2879503/7-alasan-menjadi-perempuan-itu-punya-banyak-keuntungan,529,Health Info,7 Alasan Menjadi Perempuan Itu Punya Banyak Keuntungan
Just For Kids,0,2017/03/08,http://cdn1-a.production.images.static6.com/vLkygRYRkQlfhcjf64YK0y6aFOY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1529906/original/037855500_1488945772-helm_rdh.jpg,http://otomotif.liputan6.com/read/2879262/biar-bisa-tampil-beda-coba-helm-custom,12,Modifikasi,"Biar Bisa Tampil Beda, Coba Helm Custom"
Just For Kids,1,2017/03/08,http://cdn1-a.production.images.static6.com/tytswhNwutXIlzZAnLphrI4vENg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1511917/original/007336100_1487482286-IMG_1371.JPG,http://showbiz.liputan6.com/read/2879445/kata-nassar-teguh-dacademy-4-harus-punya-empat-trik-ini,15,Dangdut Academy 4,"Kata Nassar, Teguh D'Academy 4 Harus Punya Empat Trik Ini"
Just For Kids,2,2017/03/08,http://cdn1-a.production.images.static6.com/Pg4wz_d5FUCBUda2ll1enTf6BfM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1530487/original/050897800_1488963661-Ahok_Lakukan_Relokasi__Bukan_Penggusuran.jpg,http://news.liputan6.com/read/2879565/ahok-lakukan-relokasi-bukan-penggusuran,75,Peristiwa,"Ahok Lakukan Relokasi, Bukan Penggusuran"
Just For Kids,0,2017/03/08,http://cdn1-a.production.images.static6.com/2n3UNh5X8Fcz4e4lFdkuiUtd-YQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1530228/original/092217700_1488955016-20170308-Ratu-Atut-Jalani-Sidang-Perdana-Kasus-Alkes-HA8.jpg,http://news.liputan6.com/read/2879707/soal-rano-karno-pengacara-atut-singgung-omongan-ketua-kpk,17,Peristiwa,"Soal Rano Karno, Pengacara Atut Singgung Omongan Ketua KPK "
Just For Kids,0,2017/03/08,http://cdn0-a.production.images.static6.com/DtugrOSv__fHeAhchWCbU79xQVE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1503746/original/065993100_1486724746-20170210--IHSG-Ditutup-Stagnan--Bursa-Efek-Indonesia-Jakarta--Angga-Yuniar-05.jpg,http://bisnis.liputan6.com/read/2879726/investor-asing-beli-saham-ihsg-turun-tipis,16,Saham,"Investor Asing Beli Saham, IHSG Turun Tipis"
Just For Kids,0,2017/03/08,http://cdn0-a.production.images.static6.com/vzsSYAIVhc3QpjUTdFPriVs7k0s=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1519990/original/037733100_1488156694-20170226-Semen-Padang-Pupus-Asa-Bhayangkara-FC-Tebe-5.jpg,http://bola.liputan6.com/read/2879658/piala-presiden-2017-semen-padang-tak-risaukan-perubahan-jadwal,81,Liga Indonesia,Piala Presiden 2017: Semen Padang Tak Risaukan Perubahan Jadwal 
Just For Kids,0,2017/03/08,http://cdn1-a.production.images.static6.com/VOb7VSGbMhMVzewVzy7hOibXBcg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/650841/big/mesumilus.jpg,http://regional.liputan6.com/read/2879612/polisi-periksa-dua-pelajar-yang-mesum-di-kamar-ganti-mal-surabaya,12,Surabaya,Polisi Periksa Dua Pelajar yang Mesum di Kamar Ganti Mal Surabaya
