adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/23,http://cdn0-a.production.images.static6.com/GHh5kbt-x6OJ18BTZCzvl80RbSI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1545856/original/030717900_1490281282-index.jpg,http://citizen6.liputan6.com/read/2897236/peduli-keselamatan-lalin-kapolri-apresiasi-program-iaabl-astra,16,Komunitasku,"Peduli Keselamatan Lalin, Kapolri Apresiasi Program IAABL Astra"
Just For Kids,0,2017/03/23,http://cdn1-a.production.images.static6.com/Jk9igPfrbOqUHDwvMzbIavDmrr0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1519213/original/023239000_1488018067-berkah_cinta.jpg,http://showbiz.liputan6.com/read/2896822/ada-pemain-baru-di-berkah-cinta-siapa-dia,12,ShowBiz,"Ada Pemain Baru di Berkah Cinta, Siapa Dia?"
Just For Kids,0,2017/03/23,http://cdn0-a.production.images.static6.com/lM9-cE0b3tX7H_OvrphXeVAsJ0E=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/632032/big/dimitar-berbatov-140131c.jpg,http://bola.liputan6.com/read/2897213/rumor-datangkan-berbatov-ini-jawaban-mitra-kukar,74,Liga Indonesia,"Rumor Datangkan Berbatov, Ini Jawaban Mitra Kukar"
Just For Kids,0,2017/03/23,http://cdn0-a.production.images.static6.com/FftET64KHZYDbwUGUDk9w7Vgaec=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1544781/original/048037700_1490237274-Ezra-Walian-2.jpg,http://bola.liputan6.com/read/2897090/soal-kans-main-di-klub-indonesia-ini-jawaban-ayah-ezra-walian,10,Liga Indonesia,"Soal Kans Main di Klub Indonesia, Ini Jawaban Ayah Ezra Walian"
Just For Kids,0,2017/03/23,http://cdn0-a.production.images.static6.com/JKRba5HuUBQ9dUP8gwN1JsokchU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1545457/original/097123800_1490262243-ember_1.jpg,http://citizen6.liputan6.com/read/2896874/kakek-ini-mampu-angkat-ember-pakai-mata-kok-bisa,604,Hits,"Kakek Ini Mampu Angkat Ember Pakai Mata, Kok Bisa?"
Just For Kids,0,2017/03/23,http://cdn1-a.production.images.static6.com/VUWTzu5YQ0YmC2WQL4oPbGbu6tY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1545824/original/056029600_1490278421-tahlilan_kh_hasyim.JPG,http://news.liputan6.com/read/2897202/umat-muslim-hadiri-tahlilan-hari-ke-7-wafatnya-hasyim-muzadi,12,Peristiwa,Umat Muslim Hadiri Tahlilan Hari ke-7 Wafatnya Hasyim Muzadi
Just For Kids,0,2017/03/23,http://cdn0-a.production.images.static6.com/RFPJbi48YiSaT5nnOc9TrD-DoLs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1332930/original/069570300_1472614984-000_FQ3GV.jpg,http://bola.liputan6.com/read/2897055/simeone-pasrah-griezmann-hengkang-ke-mu,24,Liga Spanyol,Simeone Pasrah Griezmann Hengkang ke MU
Just For Kids,0,2017/03/23,http://cdn1-a.production.images.static6.com/ZmZIzOANqXgZ_wsoqW3vrmHIrdQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1312330/original/012498900_1470741471-dian_pelangi-2.jpg,http://showbiz.liputan6.com/read/2897087/dian-pelangi-dan-mantan-suami-kembali-akur,17,Selebritis,Dian Pelangi dan Mantan Suami Kembali Akur
Just For Kids,0,2017/03/23,http://cdn0-a.production.images.static6.com/qZkcmcR5UeLLFiYe_bprwMYAysg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1543338/original/086002800_1490102817-FullSizeRender__19_.jpg,http://lifestyle.liputan6.com/read/2894556/siap-siap-jadi-jutawan-hanya-dengan-minum-teh,160,Style News, Siap-siap Jadi Jutawan Hanya dengan Minum Teh
Just For Kids,0,2017/03/23,http://cdn1-a.production.images.static6.com/Ry8_oiGBUl5jH5u08eadovasNoQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/30574/big/polisi-zinah-130825b.jpg,http://regional.liputan6.com/read/2897153/top-3-berita-hari-ini-tersangka-baru-video-mesum-di-mal-surabaya,13,Regional,Top 3 Berita Hari Ini: Tersangka Baru Video Mesum di Mal Surabaya
