adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,1,2017/03/30,http://cdn1-a.production.images.static6.com/TM3F2F-WMuAhZ0vGQVa1efXeqi8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1552153/original/083414300_1490877135-R6.jpg,http://tv.liputan6.com/read/2904909/video-koin-dukungan-untuk-siti-rokayah-dari-pelajar-smk,19,Liputan6 Petang,VIDEO: Koin Dukungan untuk Siti Rokayah dari Pelajar SMK
Just For Kids,0,2017/03/30,http://cdn0-a.production.images.static6.com/MARi-p1se_CkQ7sw58lGGBMu-84=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547930/original/006308500_1490580593-Maverick_Vinales_O6.jpg,http://bola.liputan6.com/read/2904785/motogp-ini-penyebab-utama-rossi-kalah-cepat-dari-vinales,32,Sports,MotoGP: Ini Penyebab Utama Rossi Kalah Cepat dari Vinales 
Just For Kids,0,2017/03/30,http://cdn0-a.production.images.static6.com/-1n2EOJxuKcAkX6xTXf2NtJcyjo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/744884/big/081235500_1412139136-climate-change-child-140930.jpg,http://health.liputan6.com/read/2904684/perubahan-iklim-bisa-ganggu-kesehatan-mental-bagaimana-bisa,397,Mind & Soul,"Perubahan Iklim Bisa Ganggu Kesehatan Mental, Bagaimana Bisa?"
Just For Kids,0,2017/03/30,http://cdn1-a.production.images.static6.com/0CQZBq9wqlinRXZErsc31J36E6g=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1551328/original/007378200_1490842436-WhatsApp_Image_2017-03-29_at_18.48.03.jpeg,http://otomotif.liputan6.com/read/2904038/mudahnya-pasang-charger-ponsel-seperti-di-honda-scoopy,2.7k,Tips & Trik,Mudahnya Pasang Charger Ponsel Seperti di Honda Scoopy
Just For Kids,0,2017/03/30,http://cdn0-a.production.images.static6.com/0nCvfODo-adZNeft_VDmGCY2DfA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1550168/original/4233100_1490764575-7064-Visitors_look_at_artworks_inside_the_Tiger_Beer_Clean_Air_Gallery_in_Brixton_London._The_works_were_created_using_Air_Ink_the_first_ink_to_be_made_from_air_pollution_2.JPG.jpeg,http://lifestyle.liputan6.com/read/2902828/tak-disangka-lukisan-artistik-ini-dibuat-dari-tinta-polusi-udara,53,Art & Culture,"Tak Disangka, Lukisan Artistik Ini Dibuat dari Tinta Polusi Udara"
Just For Kids,3,2017/03/30,http://cdn0-a.production.images.static6.com/gd5KpB_-l5qNP1dDBDJm0GnKCZU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1445887/original/035923700_1482726476-20161226-Teroris-Jatiluhur-Jakarta-Rikwanto-FF6.jpg,http://news.liputan6.com/read/2904875/mabes-polri-sudah-terima-surat-pemberitahuan-demo-313,15,Peristiwa,Mabes Polri Sudah Terima Surat Pemberitahuan Demo 313
Just For Kids,0,2017/03/30,http://cdn0-a.production.images.static6.com/x0V_silThfH_GxkuXphe9DsMoL8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/148249/big/img_rodwell-021011.jpg,http://bola.liputan6.com/read/2904410/4-laga-banjir-kartu-merah-di-liga-inggris,865,Corner,4 Laga Banjir Kartu Merah di Liga Inggris
Just For Kids,2,2017/03/30,http://cdn0-a.production.images.static6.com/pPMUFR9RrxCIMJ9azqi1PpUdvnI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1102798/original/018136100_1452067736-20160106-Stasiun-Jatinegara-Jakarta-YP1.jpg,http://bisnis.liputan6.com/read/2904853/antisipasi-demo-313-kereta-dari-gambir-berhenti-di-jatinegara,664,Ekonomi,"Antisipasi Demo 313, Kereta dari Gambir Berhenti di Jatinegara"
Just For Kids,0,2017/03/30,http://cdn1-a.production.images.static6.com/ZKMKxALAhzK0GzK486PeDg4LGao=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1551995/original/078838200_1490870397-memancing.jpeg,http://citizen6.liputan6.com/read/2904815/3-teknologi-canggih-untuk-memancing-banyak-ikan-dengan-mudah,778,Blog Keren,3 Teknologi Canggih untuk Memancing Banyak Ikan dengan Mudah
Just For Kids,0,2017/03/30,http://cdn0-a.production.images.static6.com/qKBddlDohz11kCjw-zyi-P5aFlk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1551910/original/048760200_1490865636-pelaku_dukun_pengganda_uang.jpg,http://regional.liputan6.com/read/2904712/hanya-aksi-tipu-tipu-mbah-gondrong-tidak-sakti,12,Semarang,"Hanya Aksi Tipu-Tipu, Mbah Gondrong Tidak Sakti  "
