adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/26,http://cdn1-a.production.images.static6.com/y_azYohY-0KIMRIfNxBuzClz3_Y=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1421325/original/013646800_1480491637-Cheryl_Cole_dan_Liam_Payne.jpg,http://showbiz.liputan6.com/read/2899825/resmi-jadi-ayah-instagram-liam-payne-banjir-ucapan-selamat,15,Hollywood,"Resmi Jadi Ayah, Instagram Liam Payne Banjir Ucapan Selamat"
Just For Kids,0,2017/03/26,http://cdn1-a.production.images.static6.com/k0kfZeZw4mjhvqaWv6quDTZxSI8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1545895/original/028204000_1490299539-vinales2.jpg,http://bola.liputan6.com/read/2899960/vinales-dukung-rossi-rebut-podium-motogp-qatar,1.5k,Sports,Vinales Dukung Rossi Rebut Podium MotoGP Qatar
Just For Kids,4,2017/03/26,http://cdn0-a.production.images.static6.com/18XzrZeOvc-ZWQ__rmfyZUN2aBU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547773/original/036991000_1490529062-Ogoh_ogoh_hidup.jpg,http://regional.liputan6.com/read/2899989/ogoh-ogoh-bisa-jalan-sendiri-desa-di-bali-ini-tak-membuat-lagi,12.9k,Denpasar,"Ogoh-ogoh Bisa Jalan Sendiri, Desa di Bali Ini Tak Membuat Lagi"
Just For Kids,5,2017/03/26,http://cdn0-a.production.images.static6.com/BhQ4PyiOeE_Ewe9_dfZlCxc_G2Q=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1236476/original/093716200_1463501822-20160517--Menkopolhukam-Luhut-Binsar-Pandjaitan-Jakarta--Herman-Zakharia-03.jpg,http://news.liputan6.com/read/2899813/luhut-gus-dur-contoh-langsung-orang-tak-jelas-juga-dilindungi,13,Peristiwa,"Luhut: Gus Dur Contoh Langsung, Orang Tak Jelas Juga Dilindungi"
Just For Kids,0,2017/03/26,http://cdn0-a.production.images.static6.com/wPgaIlxEAR2uN4yw_eDqce3zTiY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547772/original/054574300_1490529059-agung_medan_panji.jpg,http://bola.liputan6.com/read/2899987/psms-vs-persib-berakhir-tanpa-pemenang,43,Liga Indonesia,PSMS Vs Persib Berakhir Tanpa Pemenang
Just For Kids,0,2017/03/26,http://cdn1-a.production.images.static6.com/7vztuJOplw0dFIjxZiYCy_2sbFM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/852549/big/070175800_1429092025-hack.jpg,http://tekno.liputan6.com/read/2899618/segelintir-akun-icloud-benar-benar-dibajak-hacker,34,Tekno,Segelintir Akun iCloud Benar-Benar Dibajak Hacker?
21 Tahun,1,2017/03/26,http://cdn1-a.production.images.static6.com/GINqcR0S9kM_CZA3dx1gwBhBnCo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/719090/big/Penis.jpg,http://health.liputan6.com/read/2898188/memahami-ereksi-pria-dari-remaja-sampai-lansia,18,Seks,Memahami Ereksi Pria dari Remaja Sampai Lansia
Just For Kids,0,2017/03/26,http://cdn1-a.production.images.static6.com/3a8x6osbiicOmhKygkN9Wwbqrq8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1544243/original/066442900_1490176118-fb1f84e9-347d-4379-9735-db9de052a5a1.jpg,http://lifestyle.liputan6.com/read/2895664/ternyata-seks-tidak-perlu-dilakukan-setiap-hari-mengapa,14,Life,"Ternyata Seks Tidak Perlu Dilakukan Setiap Hari, Mengapa?"
Just For Kids,5,2017/03/26,http://cdn0-a.production.images.static6.com/SK6GdcAippVxR12UTQAUwk7b6Z4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1529330/original/066123000_1488883702-20170307-Ridho-Irama-FRR3.jpg,http://showbiz.liputan6.com/read/2899741/2-tahun-pakai-narkoba-ini-bukti-ridho-rhoma-ingin-berubah,3.6k,Selebritis,"2 Tahun Pakai Narkoba, Ini Bukti Ridho Rhoma Ingin Berubah?"
Just For Kids,0,2017/03/26,http://cdn1-a.production.images.static6.com/LX6yDS7yX3HJXqxCTfSm0SgZ4xU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1488293/original/018340700_1485479276-AP17026744528352.jpg,http://bola.liputan6.com/read/2899884/tinggalkan-barcelona-suarez-pindah-ke-napoli,38,Liga Spanyol,"Tinggalkan Barcelona, Suarez Pindah ke Napoli?"
