adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/_WBAvb8r7P6qlX6Y1su3wlRjVWQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536648/original/051816100_1489491126-20170314-Manajemen_Baru_Persija-HEL_1.jpg,http://bola.liputan6.com/read/2886422/manajemen-dirombak-i-gede-widiade-jadi-direktur-persija,228,Liga Indonesia,"Manajemen Dirombak, I Gede Widiade Jadi Direktur Persija"
Just For Kids,0,2017/03/14,http://cdn1-a.production.images.static6.com/XrU1kfgErCLfwEAmNH5FRDiv6yM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1065233/original/057475500_1448356596-20151124-Delegasi-Shenzhen-DPP-PDIP-Djarot-Saiful-Hidayat-Andreas-Hugo-Pereira-HA3.jpg,http://pilkada.liputan6.com/read/2886357/pdip-tunggu-komitmen-partai-koalisi-di-pilkada-dki-2017,17,Pilkada,PDIP Tunggu Komitmen Partai Koalisi di Pilkada DKI 2017
Just For Kids,0,2017/03/14,http://cdn1-a.production.images.static6.com/_GUQ2lwyJeGXIbE_ocImhEOPwlU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/20426/big/wang-jianlin-130928c.jpg,http://bisnis.liputan6.com/read/2885738/gara-gara-trump-orang-terkaya-china-batal-beli-perusahaan-as,1.7k,Ekonomi,"Gara-gara Trump, Orang Terkaya China Batal Beli Perusahaan AS"
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/a3x8KVghDlvWcdJJ26E8M19NrqM=/0x0:1024x568/1280x710/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1535474/original/09544bee8bfe9ddef6ab6bdb22b635c7-082105800_1489409285-IMG_6448.JPG,http://showbiz.liputan6.com/read/2885097/posan-tobing-produseri-mantan-anak-didik-ahmad-dhani,17,ShowBiz, Posan Tobing Produseri Mantan Anak Didik Ahmad Dhani
Just For Kids,0,2017/03/14,http://cdn1-a.production.images.static6.com/ddjUwpumOhJuexvM5GMKZHoNHPU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536041/original/003696600_1489469688-20170314-Brigjen-Suhartono-Menjabat-Komandan-Paspampres-Fanani-8.jpg,http://news.liputan6.com/read/2886094/komandan-baru-paspamres-ingin-hapus-kesan-seram,14,Peristiwa,Komandan Baru Paspamres Ingin Hapus Kesan Seram
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/28UKfO1evAXS_c3yeK3y4kTqr3I=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536337/original/069793100_1489479968-Mary_140LB_Tumor_pics_1.JPG,http://health.liputan6.com/read/2886131/tumor-seberat-63-kg-diangkat-dari-wanita-71-tahun,5.6k,Health Info,Tumor Seberat 63 Kg Diangkat dari Wanita 71 Tahun
Just For Kids,0,2017/03/14,http://cdn1-a.production.images.static6.com/clt3z5AUzJSf0jID6x1vbHfmIqM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534959/original/058475000_1489387972--2115525-1489160486.640x0c.jpg,http://lifestyle.liputan6.com/read/2884482/saat-diet-lebih-baik-konsumsi-kopi-atau-teh,928,Culinary,Saat Diet Lebih Baik Konsumsi Kopi atau Teh?
Just For Kids,0,2017/03/14,http://cdn1-a.production.images.static6.com/rlCA7f0Xj1JMMvSCEIUr61okV_0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/561602/big/img_essien-140611.jpg,http://bola.liputan6.com/read/2886232/lini-tengah-persib-memanas-usai-michael-essien-bergabung,698,Liga Indonesia,Lini Tengah Persib Memanas Usai Michael Essien Bergabung?
Just For Kids,0,2017/03/14,http://cdn1-a.production.images.static6.com/J-Kk1uuVUie_HYqACqCKYjjkk5Q=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/664032/big/0998923.jpg,http://bisnis.liputan6.com/read/2886346/kontribusi-pendapatan-pt-di-terbesar-dari-luar-negeri,16,Ekonomi,Kontribusi Pendapatan PT DI Terbesar dari Luar Negeri 
Just For Kids,1,2017/03/14,http://cdn1-a.production.images.static6.com/NG_hIn9eI2Nb6AOuZtG_s5grJE4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536112/original/057674400_1489471957-20170314-Turki.jpg,http://global.liputan6.com/read/2885951/protes-anti-belanda-warga-turki-ramai-ramai-peras-jeruk,313,Internasional,"Protes Anti-Belanda, Warga Turki Ramai-Ramai Peras Jeruk "
