adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/08,http://cdn0-a.production.images.static6.com/nPcANRmi6s4JeleJ4ZaSfXVdKtU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1528567/original/056135400_1488856266-katy-perry-grammys-2017.jpg,http://lifestyle.liputan6.com/read/2878082/kerennya-tampilan-katy-perry-dengan-gaya-rambut-pixie,336,Fashion & Beauty,Kerennya Tampilan Katy Perry dengan Gaya Rambut Pixie
Just For Kids,0,2017/03/08,http://cdn0-a.production.images.static6.com/8TIxV64TcUJlViLLcyyBW4hSygw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/527394/big/aniaya-ilustrasi-131207b.jpg,http://tv.liputan6.com/read/2879542/video-2-siswi-smp-di-makassar-jadi-tersangka-penganiayaan,402,Liputan6 Siang,VIDEO: 2 Siswi SMP di Makassar Jadi Tersangka Penganiayaan
Just For Kids,15,2017/03/08,http://cdn0-a.production.images.static6.com/2IWBvv6pm9FQC0HbQik-73KmtrU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1528277/original/003666300_1488804412-20170306-Sekjen-PDIP-Hasto-Kristiyanto-FRR4.jpg,http://news.liputan6.com/read/2879602/hasto-kristiyanto-jakarta-butuh-pemimpin-tegas-bukan-pencitraan,2.7k,Wawancara Khusus,"Hasto Kristiyanto: Jakarta Butuh Pemimpin Tegas, Bukan Pencitraan"
Just For Kids,0,2017/03/08,http://cdn0-a.production.images.static6.com/A6zFubbYucL27J1s4ShUszivBb0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1508690/original/054652900_1487172857-Katulampa.jpg,http://news.liputan6.com/read/2879595/alat-ukur-otomatis-rusak-info-banjir-bendung-katulampa-manual,15,Peristiwa,"Alat Ukur Otomatis Rusak, Info Banjir Bendung Katulampa Manual"
Just For Kids,5,2017/03/08,http://cdn1-a.production.images.static6.com/50RpK_P24B_V6zLvLwCxM9zqqgs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1521589/original/092824700_1488257105-Raja-Salman5.jpg,http://tv.liputan6.com/read/2879367/video-raja-salman-kunjungi-pura-tanah-lot-bali,463,Liputan6 Siang,VIDEO: Raja Salman Kunjungi Pura Tanah Lot Bali
Just For Kids,0,2017/03/08,http://cdn0-a.production.images.static6.com/9_egJ0f84oalwgY4dV3nzAJhT0k=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1506543/original/047981200_1487045100-000_LO2OG__1_.jpg,http://bola.liputan6.com/read/2879530/enrique-barcelona-bisa-cetak-6-gol-lawan-psg,209,Liga Internasional,Enrique: Barcelona Bisa Cetak 6 Gol Lawan PSG
Just For Kids,0,2017/03/08,http://cdn1-a.production.images.static6.com/JovPrAz0774SaCFWB0pAHd9XOB4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1169314/original/013592800_1457845943-banjir_dayeuhkolot.png,http://tv.liputan6.com/read/2879364/video-bandung-lumpuh-akibat-luapan-sungai-citarum,130,Liputan6 Siang,VIDEO: Bandung Lumpuh Akibat Luapan Sungai Citarum
Just For Kids,0,2017/03/08,http://cdn1-a.production.images.static6.com/H5EgXTL4FfyU8anAQ2M6zVGw2Cc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1221427/original/040000300_1462177549-20160502-bursa-efek-AY-1.jpg,http://bisnis.liputan6.com/read/2879498/bei-cetak-kenaikan-laba-bersih-192-persen,18,Saham,BEI Cetak Kenaikan Laba Bersih 192 Persen
Just For Kids,0,2017/03/08,http://cdn0-a.production.images.static6.com/R2bheQ2krw664IuYn5zNryC_ghc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1530363/original/082118200_1488959076-Pengantin.jpg,http://tv.liputan6.com/read/2879507/video-kebahagiaan-resepsi-pernikahan-di-tengah-banjir-bukit-duri,415,Liputan6 Siang,VIDEO: Kebahagiaan Resepsi Pernikahan di Tengah Banjir Bukit Duri
Just For Kids,0,2017/03/08,http://cdn0-a.production.images.static6.com/Mdcyh5zNdhqcAQPXxNdy0b-b9OM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1530063/original/010885500_1488950852-077165000_1482922393-GettyImages-567166221-57965ffd5f9b58461fe7a5bc.jpg,http://lifestyle.liputan6.com/read/2879356/hari-perempuan-internasional-2017-budak-sukses-jadi-pengusaha,176,Life,Hari Perempuan Internasional 2017: Budak Sukses Jadi Pengusaha
