adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/29,http://cdn0-a.production.images.static6.com/m-8BQbQz5k92o_zcqZskrSSApE4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1051495/original/066284700_1447237940-20151111-Ilustrasi-Perut-Wanita-5.jpg,http://health.liputan6.com/read/2903049/latihan-sederhana-untuk-dapatkan-perut-rata-dalam-4-minggu,4k,Fit & Diet,Latihan Sederhana untuk Dapatkan Perut Rata dalam 4 Minggu 
Just For Kids,0,2017/03/29,http://cdn0-a.production.images.static6.com/20HcI2QRh4L8D4OJ-S4htl_p1xs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1548673/original/074695200_1490608231-037650500_1474352049-Spon-mandi12.jpg,http://lifestyle.liputan6.com/read/2901005/cara-mudah-membuat-bath-bomb-untuk-mandi-di-rumah,785,Fashion & Beauty,Cara Mudah Membuat Bath Bomb untuk Mandi di Rumah
21 Tahun,0,2017/03/29,http://cdn0-a.production.images.static6.com/5uJ9W6fHhv2osMtqNbs0OyMBp_E=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1550575/original/032669900_1490781098-1-1.jpg,http://health.liputan6.com/read/2903263/ternyata-gaya-doggy-style-licin-menjadi-favorit-kaum-pria,5.1k,Health,"Ternyata, Gaya Doggy Style Licin Menjadi Favorit Kaum Pria"
Just For Kids,0,2017/03/29,http://cdn0-a.production.images.static6.com/BA6CZGkcpev9ptegMC6lEOPdGLE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1426102/original/095619600_1480912685-14309891_197171304036574_1573743902_n.jpg,http://showbiz.liputan6.com/read/2903255/tommy-kurniawan-dan-tania-nadira-resmi-cerai,15,Selebritis,Tommy Kurniawan dan Tania Nadira Resmi Cerai
Just For Kids,0,2017/03/29,http://cdn0-a.production.images.static6.com/9bESL7GLolI3lUj7NlGkcOahkx8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/777988/big/011059600_1418144906-ilustrasi-korupsi_2.jpg,http://news.liputan6.com/read/2903254/korupsi-proyek-jalan-politikus-pan-dituntut-13-tahun-penjara,14,Peristiwa,"Korupsi Proyek Jalan, Politikus PAN Dituntut 13 Tahun Penjara"
Just For Kids,0,2017/03/29,http://cdn0-a.production.images.static6.com/tUA5wmooyOO85jE0nbwwd2Mcmjg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1239647/original/004977900_1463730427-20160519PBSI_THOMAS_ANGGARICKY3.jpg,http://bola.liputan6.com/read/2903250/angga-ricky-lolos-ke-babak-dua-india-open,10,Sports,Angga / Ricky Lolos ke Babak Dua India Open
Just For Kids,0,2017/03/29,http://cdn0-a.production.images.static6.com/v1IrVvDB_7Mmidy6UQLb4gI_yBg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1550551/original/084957800_1490780390-Komisi-III-RDP-dengan-Komnas-HAM1.jpg,http://photo.liputan6.com/musik/komisi-iii-dpr-ri-rdp-dengan-komnas-ham-2903238,18,Musik,Komisi III DPR RI RDP dengan Komnas HAM
Just For Kids,0,2017/03/29,http://cdn1-a.production.images.static6.com/iLr_Lk1R_l39EvmkUgoLH5ukgys=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1520560/original/057992400_1488179553-Energi_Baru_dan_Terbarukan.jpg,http://bisnis.liputan6.com/read/2903125/target-pemakaian-energi-baru-terbarukan-meningkat,15,Energi & Tambang,Target Pemakaian Energi Baru Terbarukan Meningkat
Just For Kids,2,2017/03/29,http://cdn1-a.production.images.static6.com/ENHDpaClFJDgzVERINBuhMLBuvk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1545695/original/006864200_1490270004-Jumpa-Press-Putri-Aisyah-Aminah1.jpg,http://showbiz.liputan6.com/read/2903054/ustaz-ahmad-alhabsyi-minta-istri-tak-ungkap-masa-lalunya,352,Selebritis,‎‎Ustaz Ahmad Alhabsyi Minta Istri Tak Ungkap Masa Lalunya
Just For Kids,0,2017/03/29,http://cdn0-a.production.images.static6.com/xhP87cfadvor6z-ha1-MwOMvQcU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1550325/original/016783800_1490771363-LG-04.jpg,http://tekno.liputan6.com/read/2903236/lg-k10-ponsel-rp-2-jutaan-dengan-kamera-selfie-wide-angle,16,Tech News,"LG K10, Ponsel Rp 2 Jutaan dengan Kamera Selfie Wide-Angle"
