adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/WXwfq6wa4AcvvzPSq5mZnkBC-AQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1050128/original/020407100_1447150822-FOTO_LIPUTAN6.jpg,http://bisnis.liputan6.com/read/2886492/ri-harus-permudah-investor-yang-ingin-bangun-kawasan-industri,12,Ekonomi,RI Harus Permudah Investor yang Ingin Bangun Kawasan Industri 
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/GqQDJ2YgMq1D1dZQDsoaSt6kgSU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1523141/original/080028200_1488356569-Julia_Perez-5.jpg,http://showbiz.liputan6.com/read/2886490/kanker-bikin-julia-perez-hampir-kehilangan-kepercayaan-diri,10,Selebritis,Kanker Bikin Julia Perez Hampir Kehilangan Kepercayaan Diri
Just For Kids,0,2017/03/14,http://cdn1-a.production.images.static6.com/qgH7E7j_jpv-FMaKU_DTdTWLrGY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1535031/original/005628700_1489390242--2115049-1489175791.640x0c.jpg,http://lifestyle.liputan6.com/read/2884548/takut-gemuk-3-makanan-ini-justru-baik-untuk-metabolisme-anda,1.8k,Culinary,Takut Gemuk? 3 Makanan Ini Justru Baik untuk Metabolisme Anda
Just For Kids,0,2017/03/14,http://cdn1-a.production.images.static6.com/x754fbKehUGOgohgn8HZg-UOsz4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536220/original/032180500_1489475120-Patroli_Wisata_Anggota_Polsek_Wonokromo_di_Kebun_Binatang_Surabaya__1_.jpg,http://regional.liputan6.com/read/2886038/polisi-susuri-kebun-binatang-surabaya-ada-apa,18,Surabaya,"Polisi Susuri Kebun Binatang Surabaya, Ada Apa?"
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/SO4psLVElQzhwrCeK5Uv4feqRew=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536807/original/035629400_1489499282-20170314IQ_Kevin_Sanjaya_dan_Marcus_Gideon_01.jpg,http://bola.liputan6.com/read/2886540/cerita-marcus-kevin-juara-all-england-2017,310,Sports,Cerita Marcus / Kevin Juara All England 2017
Just For Kids,0,2017/03/14,http://cdn1-a.production.images.static6.com/EHSlD1xFE_wFwdbMk0QkCw4qwGg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1328442/original/047922200_1472119625-iPad_mii.jpg,http://tekno.liputan6.com/read/2886354/3-cara-mudah-mencetak-dokumen-melalui-ipad,672,Tips,3 Cara Mudah Mencetak Dokumen Melalui iPad
Just For Kids,1,2017/03/14,http://cdn1-a.production.images.static6.com/DOuoDIe0CNylyh9DJs-OjzJIaNc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1446840/original/051818000_1482809318-20161227-Hakim-Bacakan-Putusan-Sela-dalam-Sidang-Ahok-Pool-4.jpg,http://news.liputan6.com/read/2886533/top-3-berita-hari-ini-tawa-ahok-lepas-saat-saksi-ini-bicara,304,Peristiwa,Top 3 Berita Hari Ini: Tawa Ahok Lepas Saat Saksi Ini Bicara
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/7B5sdWuLc0I4MY8GP2C87oCLVB4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1451196/original/008651000_1483096347-_DSC3359.jpeg,http://bisnis.liputan6.com/read/2884754/orang-bershio-ini-paling-banyak-jadi-miliarder,14,Ekonomi,Orang Bershio Ini Paling Banyak Jadi Miliarder
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/EETJO5GOr9s-rRUcL2_02N-PZrM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1493395/original/054009900_1485924399-20170201-Habib-Rizieq-Diperiksa-terkait-Kasus-Makar-di-Polda-Antonius-6.jpg,http://news.liputan6.com/read/2886503/pertemuan-kapolri-dan-bachtiar-nasir-tak-bahas-penghentian-kasus,13,Peristiwa,Pertemuan Kapolri dan Bachtiar Nasir Tak Bahas Penghentian Kasus
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/6vVBARWjLTgST__hn57Q6I99ygk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536767/original/019491200_1489495772-Leeteuk.jpg,http://showbiz.liputan6.com/read/2886511/dengan-bahasa-indonesia-leeteuk-ajak-jokowi-nonton-super-junior,955,K-Pop,"Dengan Bahasa Indonesia, Leeteuk Ajak Jokowi Nonton Super Junior"
Just For Kids,0,2017/03/14,http://cdn1-a.production.images.static6.com/E9UgfO-g2GVHWQULT7BxECMYeDI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/859486/big/034892900_1429755963-Untitled-1.jpg,http://otomotif.liputan6.com/read/2886034/periksa-5-komponen-penting-pada-sepeda-motor-berumur,39,Motor,Periksa 5 Komponen Penting Pada Sepeda Motor Berumur
Just For Kids,0,2017/03/14,http://cdn1-a.production.images.static6.com/U6J7gY3bA8HdhcTXzjMEIpSRStg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1290179/original/006129400_1468699492-2016-07-16T134805Z_111678485_MT1ACI14481003_RTRMADP_3_SOCCER-ENGLAND-WIG-MUNFRIENDLY.JPG,http://bola.liputan6.com/read/2886252/bosan-digosipkan-mourinho-pasrah-pemain-ini-hengkang-dari-mu,12,Liga Inggris,"Bosan Digosipkan, Mourinho Pasrah Pemain Ini Hengkang dari MU "
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/fHFjgKOpezYA5aGezPVRdX7S-NU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1383540/original/079918500_1477310381-alien_large.jpg,http://global.liputan6.com/read/2884945/bertemu-dan-menjalin-kontak-dengan-alien-taati-10-aturan-ini,15,Sains,Bertemu dan Menjalin Kontak dengan Alien? Taati 10 Aturan Ini 
21 Tahun,0,2017/03/14,http://cdn1-a.production.images.static6.com/7BBK2JkhXuid7hhMzKl6GIJGUPo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1395567/original/037007500_1478255121-masturbasi.jpg,http://health.liputan6.com/read/2884462/wanita-ketahui-5-hal-soal-masturbasi,12,Seks,"Wanita, Ketahui 5 Hal Soal Masturbasi"
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/CKdWck1hKIE2RQcHS1-YTQFbop4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536796/original/011905300_1489497377-Shane-Filan-1.jpg,http://photo.liputan6.com/showbiz/kisah-seputar-mantan-personel-westlife-shane-filan-2886541,11,Showbiz,"Kisah Seputar Mantan Personel Westlife, Shane Filan"
