adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,1,2017/03/25,http://cdn1-a.production.images.static6.com/JYivnnH7GwGM0e6fyxgYED18dPs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547199/original/031479800_1490431219-t2.jpg,http://tv.liputan6.com/read/2898776/video-pelajar-di-mamasa-meninggal-dunia-digigit-anjing-gila,3.8k,Liputan6 Siang,VIDEO: Pelajar di Mamasa Meninggal Dunia Digigit Anjing Gila 
Just For Kids,0,2017/03/25,http://cdn0-a.production.images.static6.com/3yRYWDD0jwc9Ka6WA8z6Qdy1mQ4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1273955/original/072821100_1466821810-25062016-omahkayu.jpg,http://tv.liputan6.com/read/2898775/destinasi-omah-kayu-keunikan-penginapan-di-wisata-batu-malang,15,Liputan6 Siang,"Destinasi: Omah Kayu, Keunikan Penginapan di Wisata Batu Malang"
Just For Kids,0,2017/03/25,http://cdn1-a.production.images.static6.com/6unIwZdS19wwtPHA8vSbI6T0rnE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547176/original/068677900_1490429970-20170324-Fidel-Castro-AFP1.jpg,http://photo.liputan6.com/lifestyle/mirip-dengan-aslinya-pameran-tokoh-ditaktor-di-art-basel-menarik-perhatian-2898926,16,Lifestyle,"Mirip dengan Aslinya, Pameran Tokoh Ditaktor di Art Basel Menarik Perhatian "
Just For Kids,0,2017/03/25,http://cdn0-a.production.images.static6.com/FiqRHu9PZPe3o4zHzqOgb-fJRwg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1546000/original/038144900_1490323343-hamiltn.jpg,http://bola.liputan6.com/read/2898922/hamilton-rebut-pole-position-gp-australia,12,Sports,Hamilton Rebut Pole Position GP Australia
Just For Kids,0,2017/03/25,http://cdn1-a.production.images.static6.com/bg3zBfrKYyhWJ0mPg3PbC7gvK0k=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1520274/original/016913800_1488170975-Teroris6.jpg,http://news.liputan6.com/read/2898879/teroris-cilegon-kenal-istri-dari-media-sosial,394,Peristiwa,Teroris Cilegon Kenal Istri dari Media Sosial
Just For Kids,0,2017/03/25,http://cdn1-a.production.images.static6.com/QKkZuQXpkceWS-yQC017iB1t6C0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/921273/big/012424600_1436255055-20150707-Presiden-Venezuela-Datangi-Majelis-Nasional-Venezuela-Nicolas-Maduro6.jpg,http://global.liputan6.com/read/2898800/krisis-obat-obatan-venezuela-harap-bantuan-pbb,10,Internasional,"Krisis Obat-Obatan, Venezuela Harap Bantuan PBB"
Just For Kids,1,2017/03/25,http://cdn1-a.production.images.static6.com/1DISXZy1RRLmIRDjiedqOUx-Kog=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1444724/original/044307500_1482539652-Pelaku_raja_jambret_Jambi_di_tangkap.jpg,http://regional.liputan6.com/read/2898733/abg-jambi-nekat-jambret-polwan-demi-bayar-game-online,13,Palembang,ABG Jambi Nekat Jambret Polwan demi Bayar Game Online
Just For Kids,5,2017/03/25,http://cdn0-a.production.images.static6.com/T8HsWqyuCGe9GYX86p40oUXRw3c=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536709/original/053578700_1489493738-Taksi-Online3.jpg,http://bisnis.liputan6.com/read/2898875/kalah-dengan-online-operator-taksi-di-jakarta-tinggal-4-pemain,15,Ekonomi,"Kalah dengan Online, Operator Taksi di Jakarta Tinggal 4 Pemain"
Just For Kids,5,2017/03/25,http://cdn1-a.production.images.static6.com/PIiuWn3MmQhlzdAZvou9Px4zYGc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547136/original/033146000_1490422564-HAA_1205.JPG,http://bola.liputan6.com/read/2898808/corner6-rubianda-rachman-wonderkid-skateboard-indonesia,18,Corner,"Corner6: Rubianda Rachman, Wonderkid Skateboard Indonesia"
Just For Kids,1,2017/03/25,http://cdn0-a.production.images.static6.com/CdFsM009AQV1bvjmYnJZ-iG4g1U=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1001068/big/013507100_1443247198-shutterstock_127881470.jpg,http://health.liputan6.com/read/2898817/inilah-4-zodiak-yang-senang-menyendiri,4.8k,Health Info,Inilah 4 Zodiak yang Senang Menyendiri
Just For Kids,0,2017/03/25,http://cdn0-a.production.images.static6.com/j2BAv_y_vBdnXbnLRMP9O3EfNe0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1368834/original/020007500_1476006698-Ilustrasi__smartphone_Android.jpg,http://citizen6.liputan6.com/read/2898848/5-aplikasi-penghemat-penggunaan-mobile-data-di-android,218,Blog Keren,5 Aplikasi Penghemat Penggunaan Mobile Data di Android
Just For Kids,1,2017/03/25,http://cdn0-a.production.images.static6.com/5YNNiDwZTairS7XMvNqyzHJh3T8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1531776/original/017635300_1489051337-Nafa_Urbach__6_.jpg,http://showbiz.liputan6.com/read/2898305/cerita-nafa-urbach-yang-norak-saat-pertama-punya-mobil,8.1k,Selebritis,Cerita Nafa Urbach yang Norak Saat Pertama Punya Mobil
Just For Kids,0,2017/03/25,http://cdn1-a.production.images.static6.com/sg8jWLJTw9GsOUcaAfBpDUkVrds=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1546476/original/035879700_1490346834-071674300_1490070845-Payudara2.jpg,http://lifestyle.liputan6.com/read/2897976/6-makanan-yang-bisa-bikin-payudara-anda-lebih-indah,5k,Fashion & Beauty,6 Makanan yang Bisa Bikin Payudara Anda Lebih Indah
Just For Kids,0,2017/03/25,http://cdn1-a.production.images.static6.com/u4zJsrnI6Rti0_hSOMI1Xq-qnT0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1431978/original/006927000_1481356585-396001-super_mario_run.jpg,http://tekno.liputan6.com/read/2897034/nintendo-gulirkan-pembaruan-super-mario-run-di-ios,14,Game,Nintendo Gulirkan Pembaruan Super Mario Run di iOS
Just For Kids,0,2017/03/25,http://cdn0-a.production.images.static6.com/HbMXDk478BA-0e6Ni7zYr_Ty01c=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1516619/original/060685000_1487827201-Rossi_8.jpg,http://bola.liputan6.com/read/2898844/ban-lembut-michelin-buat-rossi-pusing,22,Sports,Ban Lembut Michelin Buat Rossi Pusing
