adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,1,2017/03/28,http://cdn0-a.production.images.static6.com/FCUaoEZun8IKUSfJ7-7Zy1xzHfI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1549697/original/078058300_1490695449-20170327_213615.jpg,http://regional.liputan6.com/read/2902084/panggilan-telepon-terakhir-korban-pembunuhan-dan-mutilasi,14,Palembang,Panggilan Telepon Terakhir Korban Pembunuhan dan Mutilasi
Just For Kids,0,2017/03/28,http://cdn1-a.production.images.static6.com/9FzsLNX_51KE5UFVvAGu8D6ws-w=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1237395/original/025883800_1463570295-passwordmedsos.jpg,http://tekno.liputan6.com/read/2900801/5-teknologi-ini-bakal-gantikan-password,982,Tech News,5 Teknologi Ini Bakal Gantikan Password?
Just For Kids,0,2017/03/28,http://cdn1-a.production.images.static6.com/GGKCU-WfNJDvk7QOgYYMEssDvpU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1549762/original/099201000_1490704874-20170328-Penumpang-KRL-FF1.jpg,http://photo.liputan6.com/news/penumpang-krl-meningkat-saat-libur-nyepi-2902222,12,News,Penumpang KRL Meningkat saat Libur Nyepi
Just For Kids,0,2017/03/28,http://cdn1-a.production.images.static6.com/XJIfgMScGf7R0gSAvyhnhgUBp1M=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1548925/original/036854600_1490620422-20170327-Latihan-Seleksi-Timnas-Indonesia-U-16-HEL-9.jpg,http://bola.liputan6.com/read/2902040/saat-ujian-nasional-jadi-kendala-tc-timnas-indonesia,2.5k,Liga Indonesia,Saat Ujian Nasional Jadi 'Kendala' TC Timnas Indonesia 
Just For Kids,0,2017/03/28,http://cdn0-a.production.images.static6.com/kDiDS9elUU4z8jB1jtXv_kJ9QDg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1542842/original/060634700_1490083645-048142700_1488792097-086798000_1486467558-vanidad.es_jamsu-maquillaje-sumergido-en-agua-5.jpg,http://lifestyle.liputan6.com/read/2893342/trik-buat-makeup-murah-tampak-mahal,1.5k,Fashion & Beauty,Trik Buat Makeup Murah Tampak Mahal
Just For Kids,8,2017/03/28,http://cdn1-a.production.images.static6.com/b_d_f236fVVPV28dGY8VfE8R7ls=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1548484/original/083858200_1490600626-Pramuka_Makan_Tanpa_Alas.jpg,http://news.liputan6.com/read/2902108/pramuka-makan-di-tanah-pembina-di-tangerang-minta-maaf,20.3k,Peristiwa,"Pramuka Makan di Tanah, Pembina di Tangerang Minta Maaf"
Just For Kids,1,2017/03/28,http://cdn1-a.production.images.static6.com/7M8bogTi-IK1lieNcWrknOJgUEs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1379634/original/059938000_1476942634-14723754_316862035348420_1085309437943480320_n.jpg,http://showbiz.liputan6.com/read/2901980/evelyn-mulai-pasrah-dicerai-aming,1.4k,ShowBiz,Evelyn Mulai Pasrah Dicerai Aming?
Just For Kids,0,2017/03/28,http://cdn0-a.production.images.static6.com/GRXX9cJUH39xXXD9IjWmjHvBfMc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1546737/original/074302000_1490356466-adele.jpg,http://properti.liputan6.com/read/2898272/dapat-kontrak-rp17-triliun-adele-langsung-beli-rumah-ini,3.8k,Properti,"Dapat Kontrak Rp1,7 Triliun, Adele Langsung Beli Rumah Ini"
Just For Kids,0,2017/03/28,http://cdn1-a.production.images.static6.com/zPad2W1Sb4pChPS5KHgSVWsMM2k=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1548620/original/057671000_1490606136-AP17085825273842.jpg,http://bola.liputan6.com/read/2902110/motogp-vinales-akui-takut-disalip-rossi,36,Sports,MotoGP: Vinales Akui Takut Disalip Rossi
Just For Kids,1,2017/03/28,http://cdn1-a.production.images.static6.com/6tgOas9pEgz2xlu4qLv3EydBHDI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/854179/big/042140100_1429230969-Hujan-Es.jpg,http://bisnis.liputan6.com/read/2902160/hujan-es-guyur-jakarta-pasokan-listrik-aman,9.6k,Energi & Tambang,"Hujan Es Guyur Jakarta, Pasokan Listrik Aman?"
Just For Kids,0,2017/03/28,http://cdn1-a.production.images.static6.com/r_UjkluUgQiNiMaTcMob2jSURUg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1331978/original/049072500_1472532423-20160830-Thierry-Henry-Belgia-Reuters5.jpg,http://bola.liputan6.com/read/2902073/henry-komentari-talenta-wonderkid-prancis,564,Liga Inggris,Henry Komentari Talenta Wonderkid Prancis
Just For Kids,0,2017/03/28,http://cdn0-a.production.images.static6.com/hBTbzWRQuL3TIwFd9Pw25Ydo0Jk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547140/original/096020400_1490424068-20170324-macet-long-weekend-GM1.jpg,http://news.liputan6.com/read/2902162/arus-balik-kendaraan-ke-jakarta-diprediksi-naik-108-persen,12,Peristiwa,"Arus Balik Kendaraan ke Jakarta Diprediksi Naik 10,8 Persen"
Just For Kids,0,2017/03/28,http://cdn1-a.production.images.static6.com/2hLQVIXXMq9uRr54O6mfE6GXV24=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1549587/original/090283800_1490689707-paris-hilton-kim-kardashian-92858934-276d-44e9-909e-03a453c0663e.jpg,http://showbiz.liputan6.com/read/2901964/video-seksnya-bocor-kim-kardashian-menangis-ke-paris-hilton,5.6k,Hollywood,"Video Seksnya Bocor, Kim Kardashian Menangis ke Paris Hilton"
Just For Kids,0,2017/03/28,http://cdn0-a.production.images.static6.com/UptDFugEFnSLSWD5lc49nBeawSQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1539192/original/062201200_1489669480-20170316-Media-Visit-Labuan-Hati-Nadine-Chandrawinata-FRR10.jpg,http://health.liputan6.com/read/2901927/gelang-istimewa-penuh-makna-milik-nadine-chandrawinata,17,Persona,Gelang Istimewa Penuh Makna Milik Nadine Chandrawinata
Just For Kids,0,2017/03/28,http://cdn0-a.production.images.static6.com/8G23h5cI1ODFdDQQ_9hp90kf118=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1549390/original/007736500_1490680788-walmadany.jpg,http://global.liputan6.com/read/2901805/ilmuwan-temukan-jejak-kaki-dinosaurus-terbesar-di-dunia,2.3k,Sains,Ilmuwan Temukan Jejak Kaki Dinosaurus Terbesar di Dunia
Just For Kids,0,2017/03/28,http://cdn1-a.production.images.static6.com/w067YEaulNroATbEHXnCDNUG8Yo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1549739/original/063911600_1490700821-Sandiaga_Uno.jpg,http://tv.liputan6.com/read/2902148/video-es-kopi-dan-cukur-rambut-ala-sandiaga-uno-temui-warga,18,Liputan6 Petang,VIDEO: Es Kopi dan Cukur Rambut Ala Sandiaga Uno Temui Warga
