adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/30,http://cdn1-a.production.images.static6.com/jGGgXaBpq4MNk4lgGQj2sYiFLy4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1367930/original/064282400_1475856405-20161007--Jupe-Luncurkan-Album-Ketiga--Jakarta--Herman-Zakharia-04.jpg,http://showbiz.liputan6.com/read/2904106/usai-operasi-julia-perez-mulai-latihan-berjalan,44,Selebritis,"Usai Operasi, Julia Perez Mulai Latihan Berjalan"
Just For Kids,0,2017/03/30,http://cdn0-a.production.images.static6.com/FEfCr7vPKssu_BP5ggx9j6WXETk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1551626/original/055614500_1490853700-20170330-DKPP-Gelar-Sidang-Etik-Ketua-KPU-Tallo-5.jpg,http://tv.liputan6.com/read/2904589/video-ketua-kpu-dki-dilaporkan-berpihak-pada-paslon-nomor-3,19,Liputan6 Siang,VIDEO: Ketua KPU DKI Dilaporkan Berpihak pada Paslon Nomor 3
Just For Kids,1,2017/03/30,http://cdn1-a.production.images.static6.com/pv7d7TSEJeMYGjIVHUfMK9kQQ_A=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1551579/original/088842200_1490852312-IMG_2236.jpg,http://bola.liputan6.com/read/2904537/ambisi-besar-eks-striker-chelsea-di-persib,17,Liga Indonesia,Ambisi Besar Eks Striker Chelsea di Persib
Just For Kids,0,2017/03/30,http://cdn0-a.production.images.static6.com/liSM1vKqxhtlFCGA6ZE-nuUzyHo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/860916/big/088833700_1429870864-FOTO_LIPUTAN6.jpg,http://bisnis.liputan6.com/read/2904499/bank-permata-bakal-tawarkan-saham-baru-pada-semester-i-2017,19,Saham,Bank Permata Bakal Tawarkan Saham Baru pada Semester I 2017
Just For Kids,0,2017/03/30,http://cdn1-a.production.images.static6.com/Ia0QvBOwap23nwVDb7JiJarWu6g=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1551983/original/005621200_1490869090-Untitled-6.jpg,http://tekno.liputan6.com/read/2904783/hp-indonesia-perkenalkan-laptop-tahan-15-jam,13,Tekno,HP Indonesia Perkenalkan Laptop Tahan 15 Jam
Just For Kids,2,2017/03/30,http://cdn0-a.production.images.static6.com/WleUoQFZdza1EKicndu4SsTxCDs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1531486/original/000325100_1489042255-20170309-Sidang-Perdana-Kasus-Proyek-e-KTP-Afandi-2.jpg,http://news.liputan6.com/read/2904568/sidang-e-ktp-miryam-sebut-nama-rudi-alfonso-dan-elza-syarief,18,Peristiwa,"Sidang E-KTP, Miryam Sebut Nama Rudi Alfonso dan Elza Syarief"
Just For Kids,4,2017/03/30,http://cdn0-a.production.images.static6.com/AyOS2WIg6918zFCauP8PIIKgoA8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/902003/big/084487200_1434392723-miryam_haryani2.jpg,http://news.liputan6.com/read/2904295/sidang-e-ktp-6-anggota-dpr-disebut-menekan-miryam-haryani,15,Peristiwa,"Sidang E-KTP, 6 Anggota DPR Disebut Menekan Miryam Haryani"
Just For Kids,2,2017/03/30,http://cdn1-a.production.images.static6.com/GpWTLo212OEc79rds1JvAEcijjU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1549695/original/080882000_1490695366-KRL4.jpg,http://bisnis.liputan6.com/read/2904479/8-krl-bekasi-jakarta-kota-pindah-lewat-pasar-senen-ini-jadwalnya,68,Ekonomi,"8 KRL Bekasi-Jakarta Kota Pindah Lewat Pasar Senen, Ini Jadwalnya"
Just For Kids,1,2017/03/30,http://cdn1-a.production.images.static6.com/4D1WAI27g2zBBhZyAAadbHGRLXk=/0x0:2576x1427/1280x710/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1551413/original/71951c89966c7dd0f587e81494164337n_Reog_Saat_Melakukan_Atraksi.jpg,http://regional.liputan6.com/read/2904152/seniman-seniman-reog-ponorogo-tolak-penistaan-reog,367,Surabaya,Seniman-Seniman Reog Ponorogo Tolak Penistaan Reog 
Just For Kids,0,2017/03/30,http://cdn0-a.production.images.static6.com/fM7fhTNddOAVnwZtuQvUyxzel7E=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1551255/original/054382600_1490837091-000_MQ3R3.jpg,http://bola.liputan6.com/read/2904095/setelah-mu-mourinho-ingin-latih-brasil,15,Liga Inggris,"Setelah MU, Mourinho Ingin Latih Brasil"
