adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/21,http://cdn1-a.production.images.static6.com/mMbibduef0Va8LwidCzSk6tdp9k=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1543027/original/082992500_1490090362-Chief_Executive_Officer__CEO__Cookpad_Indonesia__Soegianto.JPG,http://tekno.liputan6.com/read/2894290/cookpad-indonesia-kantongi-85-juta-pengunjung-unik,10,Startup,"Cookpad Indonesia Kantongi 8,5 Juta Pengunjung Unik"
Just For Kids,0,2017/03/21,http://cdn1-a.production.images.static6.com/PzbLyff2EwJwVZRNcqCfKCLy9B0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1460869/original/023213100_1483525046-20170104-Kampanye-Anies-Sandi-HEL5.jpg,http://news.liputan6.com/read/2894312/alasan-sandiaga-uno-tak-hadiri-panggilan-polda-metro-jaya,20,Peristiwa,Alasan Sandiaga Uno Tak Hadiri Panggilan Polda Metro Jaya
Just For Kids,0,2017/03/21,http://cdn1-a.production.images.static6.com/3U9aC0J3NRIHcEyh5kynz_p2avM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1542894/original/014889200_1490085353-OBU_E-Toll.jpg,http://otomotif.liputan6.com/read/2894172/mesin-on-board-unit-masih-untuk-e-toll-mandiri,12,Oto News,Mesin On Board Unit Masih untuk E-Toll Mandiri
Just For Kids,0,2017/03/21,http://cdn1-a.production.images.static6.com/NckXypc9yVBj1qWUkyiDAwmWJtk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1542772/original/073626400_1490079953-20170321-AIrAsia.jpg,http://global.liputan6.com/read/2894007/joget-pramugara-ganteng-airasia-tiru-britney-spears-tuai-pujian,601,Internasional,Joget Pramugara Ganteng AirAsia Tiru Britney Spears Tuai Pujian
Just For Kids,1,2017/03/21,http://cdn1-a.production.images.static6.com/d3FjRaB6b4kQJSpmAqKzcNUYp7w=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1543012/original/018230100_1490089495-DSCN0092.JPG,http://regional.liputan6.com/read/2894281/saat-equinox-hari-tanpa-bayangan-terjadi-di-tugu-khatulistiwa,76,Kalimantan,"Saat Equinox, Hari Tanpa Bayangan Terjadi di Tugu Khatulistiwa"
Just For Kids,0,2017/03/21,http://cdn0-a.production.images.static6.com/y_sX6hXFpGpAC24Trg0yKBS0DGg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1506864/original/073339600_1487057645-20170214-Menhub-Luncurkan-Bus-JR-Connexion-Resmi-Beroperasi-FF2.jpg,http://bisnis.liputan6.com/read/2894272/kemenhub-beri-3-bulan-taksi-online-sesuaikan-kuota-dan-tarif,12,Ekonomi,Kemenhub Beri 3 Bulan Taksi Online Sesuaikan Kuota dan Tarif
Just For Kids,0,2017/03/21,http://cdn0-a.production.images.static6.com/zGl4PGFmOJEm2usNnz4qTd5Fdcw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1543121/original/039268000_1490094629-20170321-Indonesia_vs_Myanmar-HEL_1.jpg,http://bola.liputan6.com/read/2894310/babak-i-indonesia-vs-myanmar-masih-sama-kuat,42,Liga Internasional,Babak I Indonesia Vs Myanmar Masih Sama Kuat
Just For Kids,0,2017/03/21,http://cdn0-a.production.images.static6.com/Bix6TGxHfvrsCgCcgN7cg5Wjd04=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1543000/original/084396800_1490089081-anak_di_sekolah.jpg,http://health.liputan6.com/read/2894269/sekolah-harus-berperan-aktif-lindungi-anak-dari-pedofil,19,Health Info,Sekolah Harus Berperan Aktif Lindungi Anak dari Pedofil
Just For Kids,0,2017/03/21,http://cdn1-a.production.images.static6.com/9Q4mdhf9jtEXalCbHLNcW4hEl4U=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1542970/original/086704300_1490088366-sintra-canon.JPG,http://tekno.liputan6.com/read/2894245/alasan-canon-dukung-kompetisi-fotografi-penerbangan-tni-au,15,Tech News,Alasan Canon Dukung Kompetisi Fotografi Penerbangan TNI AU
Just For Kids,1,2017/03/21,http://cdn0-a.production.images.static6.com/9-22gVP1DFHHd0dxP3F2FfSMUyM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1542708/original/029014500_1490077639-Ayu_Ting_Ting-4.jpg,http://showbiz.liputan6.com/read/2894145/dituduh-palsukan-akta-lahir-anak-ini-kata-ayu-ting-ting,1.1k,Selebritis,"Dituduh Palsukan Akta Lahir Anak, Ini Kata Ayu Ting Ting"
Just For Kids,0,2017/03/21,http://cdn0-a.production.images.static6.com/U70oFdqodfjq2AEQX2Lq3FiDpTk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541069/original/047483500_1489836900-Sydney-Wedding-Photographer.jpg,http://lifestyle.liputan6.com/read/2891414/6-tanda-awal-pernikahan-anda-akan-berlangsung-selamanya,28,Life,6 Tanda Awal Pernikahan Anda Akan Berlangsung Selamanya
Just For Kids,1,2017/03/21,http://cdn1-a.production.images.static6.com/svzEAL0I7Hqzci1Ba-POi3pRMOo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1543022/original/041852800_1490090168-20170321-RMJ-Deklarasikan-Dukungan-Untuk-Anies---Sandi-Yoppy-3.jpg,http://photo.liputan6.com/news/rmj-deklarasikan-dukungan-untuk-anies-sandi-2894303,13,News,RMJ Deklarasikan Dukungan Untuk Anies - Sandi
Just For Kids,0,2017/03/21,http://cdn1-a.production.images.static6.com/-KbUJpQvmPVliZ0VL9NBoBdVObA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1542590/original/041492600_1490072784-20170321-Kapolri_-Menhub-dan-Menkominfo-Sosialisasi-Aturan-Taksi-Online-Afandi-3.jpg,http://tekno.liputan6.com/read/2894294/ini-11-poin-materi-revisi-pm-322016,14,Tech News,Ini 11 Poin Materi Revisi PM 32/2016 
Just For Kids,0,2017/03/21,http://cdn1-a.production.images.static6.com/Q7v_iiRzMMHDsTbNHBXhImcrXN8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1542780/original/036627900_1490080346-Biaya_Operasional_Naik__Djarot_Berharap_Pengurus_RTRW_Miliki_Rekening_Sendiri_Agar_Transparan..jpg,http://pilkada.liputan6.com/read/2894288/janji-djarot-di-pasar-jelambar,18,Pilkada,Janji Djarot di Pasar Jelambar 
