adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,21,2017/03/16,http://cdn1-a.production.images.static6.com/d-XoyG1quTxyRYWGSDhj3s4wjJo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538998/original/077089800_1489662084-Nikita_Mirzani-6.jpg,http://showbiz.liputan6.com/read/2889015/ke-kantor-polisi-nikita-mirzani-tak-kenakan-bra,9.7k,Selebritis,"Ke Kantor Polisi, Nikita Mirzani Tak Kenakan Bra"
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/M6itT3ve5cHQYX3qBI6dYsIgmSE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1454588/original/028618400_1483446498-topic_article_lampu_tidur_sehat_mati.jpg,http://health.liputan6.com/read/2888685/ingin-berat-badan-turun-matikan-lampu-saat-tidur,337,Health Info,"Ingin Berat Badan Turun, Matikan Lampu Saat Tidur"
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/CNKo8sIK-IZzLgpPvNnE0v2aTZM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537045/original/050856100_1489547873-17077173_696497647189300_6685913931132698624_n.jpg,http://lifestyle.liputan6.com/read/2886934/para-fans-rela-antre-lama-demi-gelas-beauty-and-the-beast-ini,14,Home & Decor, Para Fans Rela Antre Lama demi Gelas Beauty and The Beast Ini
Just For Kids,2,2017/03/16,http://cdn0-a.production.images.static6.com/ibjTTXH-skSRrDbGoSVPKbASIsY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538844/original/046477900_1489656162-IMG-20170315-WA0017.jpg,http://bola.liputan6.com/read/2888880/arema-belanja-pemain-lagi,24,Liga Indonesia,Arema Belanja Pemain Lagi
Just For Kids,0,2017/03/16,http://cdn0-a.production.images.static6.com/OftAoQorOKK2Sr6kmaD_O1JKu_s=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538452/original/020642700_1489640515-20170316-China2.jpg,http://global.liputan6.com/read/2888275/200-peti-mati-kuno-berbentuk-perahu-ditemukan-di-china,2.4k,Sains,200 Peti Mati Kuno Berbentuk Perahu Ditemukan di China
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/u9CboZ84BzF_z_pbKBfzVU4dPNE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538924/original/001314600_1489658735-Dirut-Pertamina-Elia-Massa-Manik13.jpg,http://bisnis.liputan6.com/read/2889002/top-3-dirut-baru-pertamina-pernah-selamatkan-elnusa,12,Ekonomi,Top 3: Dirut Baru Pertamina Pernah Selamatkan Elnusa
Just For Kids,2,2017/03/16,http://cdn1-a.production.images.static6.com/NxFuMPTLM8qiOld9ZdJJkdjY7yE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1444583/original/020364300_1482497694-20161223-KPK-HA1.jpg,http://news.liputan6.com/read/2888992/cerita-eks-sekjen-kemendagri-terima-uang-proyek-e-ktp,298,Peristiwa,Cerita Eks Sekjen Kemendagri Terima Uang Proyek E-KTP 
Just For Kids,0,2017/03/16,http://cdn0-a.production.images.static6.com/jJng2PQpn8Dq0IMzDjBcSbpmGH8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538774/original/049096500_1489653004-google-02.JPG,http://tekno.liputan6.com/read/2889019/google-desainer-user-interface-jangan-terpaku-pada-visual,19,Tech News,Google: Desainer User Interface Jangan Terpaku pada Visual
Just For Kids,0,2017/03/16,http://cdn0-a.production.images.static6.com/vhCnmorP_aEUrNykeQA5iYV4zjs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1505805/original/068363900_1486979592-20170213--Menkumham-dan-Mendagri-Bahas-RUU-Pemilu-Bareng-Pansus-di-Senayan-Johan-tallo-04.jpg,http://news.liputan6.com/read/2888688/transparansi-anggaran-belum-tercapai-di-daerah-ini-kata-mendagri,18,Peristiwa,"Transparansi Anggaran Belum Tercapai di Daerah, Ini Kata Mendagri"
Just For Kids,0,2017/03/16,http://cdn0-a.production.images.static6.com/SzYAWugt8Vty5jI0sbVswMcYmtU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1475564/original/076386300_1484712389-C2BOk12UAAADHPJ.jpg,http://showbiz.liputan6.com/read/2888579/prediksi-persaingan-grup-4-top-20-dacademy-4,19,Dangdut Academy 4,Prediksi Persaingan Grup 4 Top 20 D'Academy 4
