adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/22,http://cdn1-a.production.images.static6.com/Lwx7MVgIibNYF6BwPJOwRhj7-fY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1544562/original/032327900_1490188809-gus_sholah.jpg,http://pilkada.liputan6.com/read/2895905/temui-gus-sholah-ini-yang-dibicarakan-djarot,15,Pilkada,"Temui Gus Sholah, Ini yang Dibicarakan Djarot"
Just For Kids,0,2017/03/22,http://cdn0-a.production.images.static6.com/4x6CZN9dc5OhQnNnpQYgNy5xGCc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1542197/original/089789400_1490009634-_DSC3359.jpeg,http://bisnis.liputan6.com/read/2893255/enchanted-doll-boneka-ukir-termahal-dunia-seharga-rp-1-miliar,3k,Ekonomi,"Enchanted Doll, Boneka Ukir Termahal Dunia Seharga Rp 1 Miliar"
Just For Kids,0,2017/03/22,http://cdn0-a.production.images.static6.com/r8zGRI10wlwuKIiXnRCaTXwTU9A=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1503112/original/028610300_1486700538-persiba.jpg,http://bola.liputan6.com/read/2895429/songsong-liga-1-persiapan-persiba-masuki-tahap-akhir,19,Liga Indonesia,"Songsong Liga 1, Persiapan Persiba Masuki Tahap Akhir"
Just For Kids,0,2017/03/22,http://cdn0-a.production.images.static6.com/XKM6CWX2sH545D1GoFK_x8M_cUw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/662817/big/gantung%20diri.jpg,http://news.liputan6.com/read/2895838/top-3-berita-hari-ini-manajer-jkt48-inao-jiro-gantung-diri,18,Peristiwa,Top 3 Berita Hari Ini: Manajer JKT48 Inao Jiro Gantung Diri 
Just For Kids,0,2017/03/22,http://cdn1-a.production.images.static6.com/HSiMhG9uIY6mcM4BhJ7IsBcY25M=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1382435/original/069825500_1477228078-20161023_PBB.jpg,http://global.liputan6.com/read/2895616/indeks-pembangunan-manusia-pbb-ri-di-peringkat-113,306,Internasional,"Indeks Pembangunan Manusia PBB, RI di Peringkat 113"
Just For Kids,0,2017/03/22,http://cdn0-a.production.images.static6.com/CsGQGfv10L8gz1TTSxEKgzuVVAs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1515453/original/005840900_1487748697-Baim_Wong-4.jpg,http://showbiz.liputan6.com/read/2895564/baim-wong-segera-ajak-pacar-baru-menikah,14,Selebritis,Baim Wong Segera Ajak Pacar Baru Menikah
Just For Kids,0,2017/03/22,http://cdn0-a.production.images.static6.com/aotYxXvhKH52qssnoPkNN2sl8Fs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1544437/original/009173400_1490183728-unnamed.jpg,http://citizen6.liputan6.com/read/2895824/rifan-kalbuadi-suguhkan-konsep-musik-unik-di-acara-hut-campus-cj,577,Campus CJ,Rifan Kalbuadi Suguhkan Konsep Musik Unik di Acara HUT Campus CJ
Just For Kids,0,2017/03/22,http://cdn1-a.production.images.static6.com/SLoVtfkLgrA0_mRb1M_9c0Ii_MI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1461572/original/085044300_1483588816-IMG_0564.jpg,http://tekno.liputan6.com/read/2893435/swarovski-tunda-rilis-smartwatch-berlian,15,Gadget,Swarovski Tunda Rilis Smartwatch Berlian 
Just For Kids,0,2017/03/22,http://cdn1-a.production.images.static6.com/yj3DO0Vz10BxcwGuZLJQD2hYAzs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541962/original/078287300_1489992061--2125741-1489957097.640x0c.jpg,http://lifestyle.liputan6.com/read/2892946/alasan-rumah-berantakan-bisa-mengancam-keharmonisan,82,Home & Decor,Alasan Rumah Berantakan Bisa Mengancam Keharmonisan
Just For Kids,2,2017/03/22,http://cdn1-a.production.images.static6.com/gE76CpagqgvNn6b_Mcuub4JWTls=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/957673/big/050366100_1439784942-ri-1.jpg,http://news.liputan6.com/read/2895978/istana-mobil-untuk-mantan-presiden-bukan-mercy,198,Peristiwa,Istana: Mobil untuk Mantan Presiden Bukan Mercy
