adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,1,2017/03/02,http://cdn0-a.production.images.static6.com/vLuktO8Fhf9gfkJLyobLm9v6EeA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1520885/original/067027700_1488189839-Freelancer_-_Getty_-_Couple_at_home.jpg,http://properti.liputan6.com/read/2870267/mau-tambah-mesra-di-rumah-ini-kata-fengsui,17,Properti,Mau Tambah Mesra di Rumah? Ini Kata Fengsui!
Just For Kids,1,2017/03/02,http://cdn0-a.production.images.static6.com/--dhZK-wbi_sWifEcwR898ild_E=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1510297/original/020040600_1487324028-longsor-bogor.jpg,http://news.liputan6.com/read/2873850/tebing-longsor-di-cianjur-tutup-akses-menuju-puncak,20,Peristiwa,Tebing Longsor di Cianjur Tutup Akses Menuju Puncak
Just For Kids,0,2017/03/02,http://cdn1-a.production.images.static6.com/T0P6e1dzREBfUow6dssW0xisucw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1129455/original/027254300_1454397257-PA1845237.0008.jpg,http://bola.liputan6.com/read/2873810/motogp-petrucci-samakan-stoner-dengan-maradona,10,Sports,MotoGP: Petrucci Samakan Stoner dengan Maradona
Just For Kids,0,2017/03/02,http://cdn0-a.production.images.static6.com/NBURZtcZjsACqGE4t6smiu7Ghs8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1476527/original/014183800_1484746621-Jazz_17.1.jpg,http://showbiz.liputan6.com/read/2873362/arena-java-jazz-festival-2017-disulap-jadi-hijau-dan-asri,12,Musik,Arena Java Jazz Festival 2017 Disulap Jadi Hijau dan Asri
Just For Kids,0,2017/03/02,http://cdn0-a.production.images.static6.com/j01gxNiRlJ2GSXU54WkpnRmQ0Qs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1515258/original/070937700_1487739973-20170222-Dirjen-Pajak-Sosialisasi-Tax-Amnesty-ke-Pemuka-Agama-Angga-2.jpg,http://bisnis.liputan6.com/read/2873862/pejabat-ditjen-pajak-juga-ikut-program-tax-amnesty,12,Ekonomi,Pejabat Ditjen Pajak Juga Ikut Program Tax Amnesty 
Just For Kids,0,2017/03/02,http://cdn1-a.production.images.static6.com/iyZVm2itrcl117NdLP2X99KI_Tk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1524764/original/036282400_1488453110-arabian_couple.jpg,http://health.liputan6.com/read/2873833/resep-pernikahan-bahagia-ala-wanita-arab,13,Mind & Soul,Resep Pernikahan Bahagia ala Wanita Arab
Just For Kids,1,2017/03/02,http://cdn0-a.production.images.static6.com/mQeNNICL8D6MfFJ9lyvZ43I8wuQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1524778/original/088271100_1488454846-bakmi_permata.JPG,http://lifestyle.liputan6.com/read/2873856/9-fakta-mi-yang-baru-terungkap,1.5k,Culinary,9 Fakta Mi yang Baru Terungkap
Just For Kids,0,2017/03/02,http://cdn1-a.production.images.static6.com/39u6YbWSPUgWoCJdOx8iFF2c8xg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1505375/original/086649500_1486963506-20170213-Kapolda-dan-Pangdam-Jaya-Siap-Amankan-Pilkada-Jakarta-Yoppy-2.jpg,http://news.liputan6.com/read/2873842/diduga-tak-bayar-royalti-hotel-alexis-dilaporkan-ke-polda-metro,12,Peristiwa,"Diduga Tak Bayar Royalti, Hotel Alexis Dilaporkan ke Polda Metro"
Just For Kids,0,2017/03/02,http://cdn0-a.production.images.static6.com/UqfnTnk6qxc0gNPsKNz6Vdrfp_Y=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1515153/original/043517400_1487735995-Manchester-City-AS-Monaco-Liga-Champions4.jpg,http://bola.liputan6.com/read/2873802/sterling-bidik-piala-fa-bersama-city,12,Liga Inggris,Sterling Bidik Piala FA Bersama City
Just For Kids,0,2017/03/02,http://cdn0-a.production.images.static6.com/ij7F9nnPhXj5MG5qFLUYzeJNtQM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1275266/original/038053600_1467002005-surgery.jpg,http://global.liputan6.com/read/2873446/5-operasi-plastik-yang-paling-sering-dilakukan-di-as-apa-saja,518,Sains,"5 Operasi Plastik yang Paling Sering Dilakukan di AS, Apa Saja?"
Just For Kids,14,2017/03/02,http://cdn0-a.production.images.static6.com/ygR8K_tIb_PbczyUJ0jW43nu0S4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/907170/big/032236300_1434960956-tamara-bleszynki-150622.jpg,http://showbiz.liputan6.com/read/2873703/seksinya-tamara-bleszynski-pakai-baju-renang-di-papua,136,Selebritis,Seksinya Tamara Bleszynski Pakai Baju Renang di Papua
