adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/XDsIWs8L-8ZuRsD6p1gPqOChCSs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541033/original/031435700_1489833518-Nenek1.jpg,http://photo.liputan6.com/global/perjuangan-nenek-86-tahun-bangun-rumah-dari-botol-plastik-bekas-2891365,15,Global,Perjuangan Nenek 86 Tahun Bangun Rumah dari Botol Plastik Bekas
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/u_K68qY41SyUkldG_waEdxA0YD0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541007/original/079470600_1489831084-WhatsApp_Image_2017-03-18_at_16.07.58.jpeg,http://bola.liputan6.com/read/2891356/redam-jakarta-elektrik-petrokimia-ke-final-four-proliga-2017,28,Sports,"Redam Jakarta Elektrik, Petrokimia ke Final Four Proliga 2017"
Just For Kids,1,2017/03/18,http://cdn1-a.production.images.static6.com/r5gHwQ-Y78fH80mFxVpMEF_95wc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/792796/big/071668000_1420804345-000_Hkg2964987.jpg,http://news.liputan6.com/read/2891399/kpk-diminta-waspada-politisasi-kasus-korupsi-e-ktp,70,Peristiwa,KPK Diminta Waspada Politisasi Kasus Korupsi E-KTP
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/KeBMg6cJLe3JGIaWDpc33q-xcHE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1540918/original/071684400_1489818758-20170318_125027-01.jpeg,http://bisnis.liputan6.com/read/2891328/pln-penuhi-janji-pada-presiden-jokowi-apa-itu,18,Energi & Tambang,"PLN Penuhi Janji pada Presiden Jokowi, Apa Itu?"
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/JcbHyg_rBHqNqw5HTMfQCtibHFg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1347847/original/088099500_1474090550-iPhone_7_Plus.jpg,http://tekno.liputan6.com/read/2891245/iphone-7-dan-iphone-7-plus-kini-bisa-dibeli-di-ibox-dan-erafone,2.5k,Gadget,iPhone 7 dan iPhone 7 Plus Kini Bisa Dibeli di iBox dan Erafone
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/VSHGEx3U4ioTrY7kNQrweUBiCGg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1097934/original/043163400_1451470632-151230-Arsenal-Arsene-Wenger-Banner-Abdillah.jpg,http://bola.liputan6.com/read/2891327/5-pengaruh-buruk-wenger-di-arsenal,17,Liga Inggris,5 Pengaruh Buruk Wenger di Arsenal
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/UUFUu6CvBml_izvbLyuV1iwge9k=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1540275/original/085942200_1489747950-Suzy_Miss_A.jpg,http://showbiz.liputan6.com/read/2890317/suzy-miss-a-ternyata-ada-rasa-sakit-yang-nikmat,1.3k,K-Pop,Suzy Miss A: Ternyata Ada Rasa Sakit yang Nikmat
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/UYwfig06NUrndlqkLqIlBm-mi6Y=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1065764/original/029216500_1448389792-487337719.jpg,http://bola.liputan6.com/read/2891329/2-final-kepagian-di-liga-champions,16.3k,Liga Internasional,2 Final Kepagian di Liga Champions
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/j1ImPaPDQ-VY_ucT7lQJlxTN6Ak=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/777978/big/048708100_1418138231-Berkas.jpg,http://news.liputan6.com/read/2891170/mantan-jaksa-terlalu-tebal-dakwaan-kasus-e-ktp-membingungkan,10,Peristiwa,"Mantan Jaksa: Terlalu Tebal, Dakwaan Kasus e-KTP Membingungkan"
Just For Kids,2,2017/03/18,http://cdn0-a.production.images.static6.com/cxdhL8IUqYf9zGBJl5BF_7MFB4M=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1104563/original/092659300_1452215921-power_cut.JPG,http://regional.liputan6.com/read/2891129/sekalinya-listrik-mampir-sejak-merdeka-warga-desa-malah-dipungli,19,Palembang,"Sekalinya Listrik Mampir Sejak Merdeka, Warga Desa Malah Dipungli"
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/muVdMS4m9HrkuD6SubZdbFM6Dk4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1492180/original/093001200_1485838292-PLN.jpg,http://bisnis.liputan6.com/read/2891186/pln-targetkan-elektrifikasi-kalbar-capai-96-persen-di-2021,16,Energi & Tambang,PLN Targetkan Elektrifikasi Kalbar Capai 96 Persen di 2021
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/49qmGrOKW7dTkTCXKGb7hE8lW4U=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1479933/original/039580500_1485075803-AP17015513464939.jpg,http://bola.liputan6.com/read/2891183/guardiola-saya-beruntung-melatih-barcelona-dan-muenchen,22,Liga Inggris,Guardiola: Saya Beruntung Melatih Barcelona dan Muenchen
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/cxRohh4d3cu5-Vw4FMa8moDEC2k=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1540891/original/030240300_1489817730-unesco.jpg,http://citizen6.liputan6.com/read/2891152/5-mahasiswa-umy-ikuti-kampanye-melestarikan-alam-dari-unesco,2.6k,Campus CJ,5 Mahasiswa UMY Ikuti Kampanye Melestarikan Alam dari UNESCO
