adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,11,2017/03/05,http://cdn1-a.production.images.static6.com/_9EeKND9W-L3BUSgE54Hp2QlHN4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1526630/original/085498900_1488682128-20170305-Ahok-Djarot-AY7.jpg,http://pilkada.liputan6.com/read/2876258/walk-out-saat-pengumuman-putaran-kedua-ahok-sebut-kpu-dki-bohong,132,Pilkada,"Walk Out Saat Pengumuman Putaran Kedua, Ahok Sebut KPU DKI Bohong"
Just For Kids,1,2017/03/05,http://cdn0-a.production.images.static6.com/HkAQ127CacmN32pCpiGW94LWc_4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1526932/original/091233900_1488702238-IMG_20170304_160238.jpg,http://regional.liputan6.com/read/2876262/longsor-tambang-bukit-batu-gunungkidul-kubur-pemilik-hidup-hidup,12,Semarang,Longsor Tambang Bukit Batu Gunungkidul Kubur Pemilik Hidup-Hidup
Just For Kids,0,2017/03/05,http://cdn0-a.production.images.static6.com/VD8Va459L-1_Tc6DB-jExhTrerU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1524376/original/048554700_1488439022-cool-arab-beard-styles-1024x512.jpg,http://lifestyle.liputan6.com/read/2875025/alasan-dan-rahasia-pria-arab-tumbuhkan-jenggot,15,Fashion & Beauty,Alasan dan Rahasia Pria Arab Tumbuhkan Jenggot
Just For Kids,0,2017/03/05,http://cdn0-a.production.images.static6.com/ouDq0T3VscOapDSN2rJRoal_GEw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1526288/original/020473400_1488618044-afc.jpg,http://bola.liputan6.com/read/2876104/lisensi-klub-afc-pssi-ringankan-satu-kriteria-untuk-klub,424,Liga Indonesia,"Lisensi Klub AFC, PSSI Ringankan Satu Kriteria untuk Klub"
Just For Kids,4,2017/03/05,http://cdn0-a.production.images.static6.com/kw_ua82qNeBmE1DtD_J79tWt9E4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1526933/original/032875900_1488702281-20170305-Raja-Salman-dan-Jokowi-Pool-01.jpg,http://photo.liputan6.com/news/serba-serbi-kedatangan-raja-salman-di-indonesia-2876263,13,News,Serba-Serbi Kedatangan Raja Salman di Indonesia
Just For Kids,0,2017/03/05,http://cdn1-a.production.images.static6.com/VdNrABP7wFxmbT3b-hgpy7deq1w=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1518783/original/039346900_1487943844-Dimas-Aditya-2.jpg,http://showbiz.liputan6.com/read/2874892/akting-menoleh-di-bidah-cinta-dimas-aditya-mengaku-kesulitan,12,Film,"Akting Menoleh di Bid'ah Cinta, Dimas Aditya Mengaku Kesulitan"
Just For Kids,0,2017/03/05,http://cdn0-a.production.images.static6.com/u78-P9JaZlDpeBeJ47EWWjZruZ4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1086820/original/018989000_1450324542-IMG-20151217-WA0002.jpg,http://news.liputan6.com/read/2876259/pulang-ke-ri-pasukan-polri-temui-keluarga-usai-cek-kesehatan,19,Peristiwa,"Pulang ke RI, Pasukan Polri Temui Keluarga Usai Cek Kesehatan"
Just For Kids,0,2017/03/05,http://cdn1-a.production.images.static6.com/9QjWRtWR8NN6i92hrh_vlEPMBdk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1344079/original/044050800_1473749506-Riyad_Mahrez.JPG,http://bola.liputan6.com/read/2876020/cuplikan-video-leicester-bekuk-hull-city,10,Liga Inggris,Cuplikan Video Leicester Bekuk Hull City
Just For Kids,0,2017/03/05,http://cdn1-a.production.images.static6.com/iwaz2J9etOBzWDg1JZ4eLJoHgL8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1526735/original/075753100_1488691318-04032017-majalahporno1.jpg,http://citizen6.liputan6.com/read/2876039/tragis-pria-50-tahun-terbunuh-6-ton-majalah-porno-koleksinya,78,Hits,"Tragis, Pria 50 Tahun Terbunuh 6 Ton Majalah Porno Koleksinya"
Just For Kids,0,2017/03/05,http://cdn1-a.production.images.static6.com/wARH0omgsIMNWG2CB9MIgp31n7w=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1526712/original/096921000_1488689941-Indonesia_bir_jawa_1.jpg,http://global.liputan6.com/read/2876073/bir-jawa-minuman-pelepas-dahaga-di-ktt-iora,159,Internasional,Bir Jawa Minuman Pelepas Dahaga di KTT IORA
