adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/24,http://cdn0-a.production.images.static6.com/IuIekIVoqb58lh56ZD1PjFW9eDs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1328145/original/055611900_1472110250-Katy_Perry_dan_John_Mayer.jpg,http://showbiz.liputan6.com/read/2897660/tulis-lagu-untuk-katy-perry-john-mayer-ngaku-belum-move-on,10,Musik,"Tulis Lagu untuk Katy Perry, John Mayer Ngaku Belum Move On"
Just For Kids,0,2017/03/24,http://cdn0-a.production.images.static6.com/L9A_2WsMi5i_aggju4AFpcvUZ38=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1546316/original/071250000_1490339905-3695841.jpg,http://lifestyle.liputan6.com/read/2897645/begini-keseruan-pesta-rakyat-hari-tanpa-bayang-di-khatulistiwa,29,Travel,Begini Keseruan Pesta Rakyat Hari Tanpa Bayang di Khatulistiwa
Just For Kids,0,2017/03/24,http://cdn1-a.production.images.static6.com/7oL24KFFMa2Sylug8SpyPa2LlbE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/769211/big/043740800_1416474399-marvel.jpg,http://tekno.liputan6.com/read/2894437/pecinta-marvel-5-gim-mobile-ini-patut-kamu-mainkan,696,Game,"Pecinta Marvel, 5 Gim Mobile Ini Patut Kamu Mainkan"
Just For Kids,1,2017/03/24,http://cdn0-a.production.images.static6.com/CKGfQlF6ZKn6r94w7tqTUN7NN-0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1546153/original/094022000_1490330464-Konflik_Kraton_Solo.jpg,http://regional.liputan6.com/read/2897634/konflik-keraton-solo-panas-dewan-adat-tolak-tinggalkan-kasunanan,14,Semarang,"Konflik Keraton Solo Panas, Dewan Adat Tolak Tinggalkan Kasunanan"
Just For Kids,0,2017/03/24,http://cdn1-a.production.images.static6.com/lQfnhaqXN4AUp1BZoXY0sbHaL2M=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1546291/original/042058400_1490339415-Andi-Narogong2.jpg,http://news.liputan6.com/read/2898166/kpk-sita-200-ribu-dolar-singapura-saat-tangkap-andi-narogong,16,Peristiwa,KPK Sita 200 Ribu Dolar Singapura Saat Tangkap Andi Narogong
Just For Kids,2,2017/03/24,http://cdn1-a.production.images.static6.com/ldrju5rHy699GpKltm4N1uoQ82w=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1546460/original/091753600_1490346145-20170324-Kepala_BPJT-Herry_Trisaputra_Zuna-jakarta.jpg,http://news.liputan6.com/read/2897832/kepala-bpjt-akhir-tahun-semua-jalan-tol-terapkan-uang-elektronik,12,Wawancara Khusus,Kepala BPJT: Akhir Tahun Semua Jalan Tol Terapkan Uang Elektronik
Just For Kids,0,2017/03/24,http://cdn0-a.production.images.static6.com/aJgqmruvTlZ3cla3rCfJOumpVJw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1546580/original/006665600_1490350839-Menteri-Tenaga-Kerja-Dukung-Program-Pemberdayaan-BMI2.jpg,http://bisnis.liputan6.com/read/2898110/bekraf-latih-buruh-migran-bahasa-pemrograman-komputer,10,Ekonomi,Bekraf Latih Buruh Migran Bahasa Pemrograman Komputer
Just For Kids,0,2017/03/24,http://cdn0-a.production.images.static6.com/3ru2A7LJ9IEu5nOkue0vhBcOY74=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1546621/original/076645600_1490352216-2.jpg,http://news.liputan6.com/read/2898158/pemerintah-diminta-kaji-ulang-rencana-kenaikan-tarif-taksi-online,18,Warta DPR,Pemerintah Diminta Kaji Ulang Rencana Kenaikan Tarif Taksi Online
Just For Kids,2,2017/03/24,http://cdn0-a.production.images.static6.com/UiqsAcdWPt8OYxxLfgCc9CHtBuU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/101317/big/marouane-chamakh-121222c.jpg,http://bola.liputan6.com/read/2897915/rencana-persib-bila-gagal-dapat-eks-striker-arsenal,2.9k,Liga Indonesia,Rencana Persib Bila Gagal Dapat Eks Striker Arsenal
Just For Kids,0,2017/03/24,http://cdn1-a.production.images.static6.com/Dz6CV4vY5nrzOUECzSsKbZCf4A0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1545761/original/091263400_1490272128-20170323-Dear-Haters-Tika-T2-FRR16.jpg,http://showbiz.liputan6.com/read/2897652/tiwi-eks-t2-akui-pernikahannya-sudah-bermasalah-sejak-awal,3k,Selebritis,Tiwi eks T2 Akui Pernikahannya Sudah Bermasalah Sejak Awal 
