adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/03,http://cdn0-a.production.images.static6.com/wRmTJF_YH2kfe23oT8tWCrAvxUE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1524763/original/050865200_1488452851-20170302-Seleksi-Latihan-Timnas-Indonesia-U-19-HEL7.jpg,http://bola.liputan6.com/read/2875109/pssi-kantongi-13-nama-wonderkid-untuk-timnas-indonesia-u-19,948,Liga Indonesia,PSSI Kantongi 13 Nama Wonderkid untuk Timnas Indonesia U-19
Just For Kids,5,2017/03/03,http://cdn1-a.production.images.static6.com/wq8sf_CAyXxRhJREvpmeA-P61iU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1230136/original/015572900_1462966460-076203500_1410276874-borgol-tersangka-kriminal-3.jpg,http://news.liputan6.com/read/2875095/operator-ujaran-kebencian-keranda-jokowi-ahok-ditangkap,15,Peristiwa,Operator Ujaran Kebencian 'Keranda Jokowi-Ahok' Ditangkap
Just For Kids,0,2017/03/03,http://cdn0-a.production.images.static6.com/7gSayFgIVlmZmShmrqN8RZKDkxs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1492657/original/028960100_1485857730-20170131--Renovasi-SUGBK-Terus-Dikebut-Jakarta--Gempur-M-Surya-01.jpg,http://bola.liputan6.com/read/2875033/sugbk-kebakaran-struktur-stadion-tidak-terganggu,13,Liga Indonesia,"SUGBK Kebakaran, Struktur Stadion Tidak Terganggu"
Just For Kids,0,2017/03/03,http://cdn1-a.production.images.static6.com/WibxN5TClzfVBod2LAISqDThMys=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1525965/original/098683300_1488557223-20170303--Rayakan-Ultah-ke-40-Air-Supply-Gelar-Konser-di-Jakarta--Herman-Zakharia-01.jpg,http://photo.liputan6.com/showbiz/rayakan-ultah-ke-40-air-supply-gelar-konser-di-jakarta-2875085,15,Showbiz,"Rayakan Ultah ke-40, Air Supply Gelar Konser di Jakarta"
Just For Kids,0,2017/03/03,http://cdn1-a.production.images.static6.com/Bw_OyQjC7-z6MIsC5-RQw0en4TA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1491896/original/056269800_1485787532-lorenzo2.jpg,http://bola.liputan6.com/read/2875075/motogp-iannone-beri-saran-agar-lorenzo-jinakkan-motor-ducati,15,Sports,MotoGP: Iannone Beri Saran Agar Lorenzo Jinakkan Motor Ducati
Just For Kids,0,2017/03/03,http://cdn1-a.production.images.static6.com/Md034FD4aU1yVwUIKQ2UiLKAM9U=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/673213/big/pembunuhan6.jpg,http://regional.liputan6.com/read/2874242/ada-nomor-laki-laki-di-balik-pembunuhan-perempuan-dalam-selimut,12,Palembang,Ada Nomor Laki-Laki di Balik Pembunuhan Perempuan dalam Selimut
Just For Kids,0,2017/03/03,http://cdn0-a.production.images.static6.com/W-hKiNRxEdPZGe4rYhoYkfrUBnA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1426710/original/052284900_1480931221-_20161204REU_AS_Roma_vs_Italia_01.jpg,http://bola.liputan6.com/read/2875057/inter-milan-bidik-pemain-kunci-as-roma,17,Liga Italia,Inter Milan Bidik Pemain Kunci AS Roma
Just For Kids,1,2017/03/03,http://cdn1-a.production.images.static6.com/yEt_ScnICB9VUrMJyBYdzJMV2jA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1509971/original/004939500_1487315031-Ranveer_dan_Ishani-3.jpg,http://showbiz.liputan6.com/read/2874822/bintang-ranveer-dan-ishani-bakal-santap-kerak-telor-di-indonesia,33,Bollywood,Bintang Ranveer dan Ishani Bakal Santap Kerak Telor di Indonesia
Just For Kids,0,2017/03/03,http://cdn1-a.production.images.static6.com/yn6lNFdCO0ILwM0Qf6cMGqWwfVY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1342577/original/013971400_1473531227-2016-09-10T175950Z_116531990_MT1ACI14604031_RTRMADP_3_SOCCER-ENGLAND-LIV-LEI.JPG,http://bola.liputan6.com/read/2875044/selalu-tertawa-bos-liverpool-saya-bukan-badut,62,Liga Inggris,"Selalu Tertawa, Bos Liverpool: Saya Bukan Badut!"
Just For Kids,0,2017/03/03,http://cdn0-a.production.images.static6.com/VYP7nu9wy5qL0EFmWdrYcp1LTps=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/993290/big/089808000_1442560150-20150918-Kasus-Narkoba-Jakarta2.jpg,http://regional.liputan6.com/read/2874384/pulang-dari-malaysia-pria-ini-selundupkan-sabu,26,Palembang,"Pulang dari Malaysia, Pria Ini Selundupkan Sabu"
Just For Kids,0,2017/03/03,http://cdn1-a.production.images.static6.com/ZVekw0Pdj7S_6aOh6eUbmFA5j54=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1525955/original/031978300_1488556211-20170303--Jakarta-Kota-Paling-Macet-Ketiga-di-Dunia--Yoppy-Renato-01.jpg,http://photo.liputan6.com/news/jakarta-kota-paling-macet-ketiga-di-dunia-2875066,16,News,Jakarta Kota Paling Macet Ketiga di Dunia
Just For Kids,0,2017/03/03,http://cdn1-a.production.images.static6.com/G2La3CFXk3_koJoUFqEDzwwS68g=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1432290/original/024429100_1481425037-11122016_Bravo.jpg,http://bola.liputan6.com/read/2875053/bravo-kehilangan-kepercayaan-diri-di-manchester-city,13,Liga Inggris,Bravo Kehilangan Kepercayaan Diri di Manchester City
Just For Kids,0,2017/03/03,http://cdn0-a.production.images.static6.com/UuUuMxev6HsOFzhJrZcSb1vYbkY=/0x326:3000x1988/1280x710/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1172249/original/a6e0aa35d561765cd2d39a8c297e1ea295.jpg,http://bola.liputan6.com/read/2875050/legenda-arsenal-pilih-alexis-daripada-ozil,32,Liga Inggris,Legenda Arsenal Pilih Alexis daripada Ozil
Just For Kids,0,2017/03/03,http://cdn1-a.production.images.static6.com/mxslg4ljJZVA12-4e298TpDCJPo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1490928/original/092981200_1485756941-15538183_360281171031085_8743902327678697472_n.jpg,http://showbiz.liputan6.com/read/2874656/persiapan-putri-titian-lahirkan-my-little-jelly-bean,924,Selebritis,Persiapan Putri Titian Lahirkan My Little Jelly Bean
Just For Kids,0,2017/03/03,http://cdn0-a.production.images.static6.com/IS43oOOnlwoUIEWEE9bv0ZL7hH8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1524623/original/045843100_1488446946-Raja-Salman-dan-Jokowi-Salat-Tahyatul-di-Masjid-Istiqlal6.jpg,http://news.liputan6.com/read/2875056/raja-salman-melawat-ke-brunei-sebelum-liburan-ke-bali,16,Peristiwa,Raja Salman Melawat ke Brunei Sebelum Liburan ke Bali
