adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/15,http://cdn1-a.production.images.static6.com/LqmX6tOzNJo8IexfB95n6VVEMas=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536755/original/078236100_1489495258-itomboys-amber-liu.jpg,http://showbiz.liputan6.com/read/2886501/curhat-di-media-sosial-amber-fx-kecewa-pada-sm-entertainment,11,K-Pop,"Curhat di Media Sosial, Amber f(x) Kecewa Pada SM Entertainment?"
Just For Kids,0,2017/03/15,http://cdn1-a.production.images.static6.com/88waStQa_it95gj-z32ge5WvNNo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537383/original/027229700_1489562398-Kanada.jpg,http://global.liputan6.com/read/2887257/dikira-cari-kerja-relawan-gereja-kanada-ditolak-masuk-as,682,Internasional,"Dikira Cari Kerja, Relawan Gereja Kanada Ditolak Masuk AS"
Just For Kids,0,2017/03/15,http://cdn0-a.production.images.static6.com/P4LrpUiuQuwL4DOsrA2gdoicPIw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537590/original/024409900_1489570218-20170315-sunset-salak-bogor.jpg,http://regional.liputan6.com/read/2887461/menikmati-senja-dan-semburat-jingga-gunung-salak,9.4k,Bandung,Menikmati Senja dan Semburat Jingga Gunung Salak
Just For Kids,0,2017/03/15,http://cdn1-a.production.images.static6.com/90f6z4wx3UBYGNdOiEcHmRoNlDc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537674/original/060183100_1489571865-folder-yang-tidak-boleh-dihapus-di-windows-banner.jpeg,http://citizen6.liputan6.com/read/2887486/awas-5-folder-windows-ini-jangan-kamu-hapus,16,Blog Keren,"Awas, 5 Folder Windows Ini Jangan Kamu Hapus"
Just For Kids,0,2017/03/15,http://cdn0-a.production.images.static6.com/_IimtO5pc-APhtdXrqDQIuNVNx4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537154/original/030502800_1489551608-IMG_20170314_111437.jpg,http://bola.liputan6.com/read/2887443/3-guru-paling-berpengaruh-michael-essien,267,Corner,3 Guru Paling Berpengaruh Michael Essien
Just For Kids,3,2017/03/15,http://cdn1-a.production.images.static6.com/7gL8L5zPwqHXuQRU8vjYK3Gnj5M=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537724/original/052096400_1489573208-20170315-Sosialisasi-Anies-Baswedan-HEL1.jpg,http://photo.liputan6.com/news/warga-jatipulo-berebut-salaman-dengan-anies-baswedan-2887527,17,News,Warga Jatipulo Berebut Salaman dengan Anies Baswedan
Just For Kids,0,2017/03/15,http://cdn0-a.production.images.static6.com/rXvMp0UHTVao56JRfwGyQfmY4k4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1088124/original/097484500_1450416109-header_www.newhealthguide_org.jpg,http://health.liputan6.com/read/2887087/jaga-kesehatan-usus-anda-dengan-diet-anti-candida,17,Health Info,Jaga Kesehatan Usus Anda dengan Diet Anti-Candida
Just For Kids,0,2017/03/15,http://cdn1-a.production.images.static6.com/ux4BB9RHUedcdEEsnF9gOWib_8U=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537221/original/059916900_1489553962-https-_2F_2Fblueprint-api-production.s3.amazonaws.com_2Fuploads_2Fcard_2Fimage_2F389505_2F02847afb-530a-411c-9dc3-fce41718f626.jpg,http://tekno.liputan6.com/read/2887067/meitu-rilis-smartphone-khusus-bagi-penggila-selfie,17,Gadget,Meitu Rilis Smartphone Khusus Bagi Penggila Selfie
Just For Kids,0,2017/03/15,http://cdn0-a.production.images.static6.com/xcC7TBA_jmPZKsblEC6OwrmqoQ4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1493860/original/080257000_1485940836-20170201-Jokowi-Bahas-Rencana-Kerja-pemerintah-2018-AY6.jpg,http://bisnis.liputan6.com/read/2887523/presiden-jokowi-minta-swasta-dan-bumn-garap-proyek-infrastruktur,2.5k,Ekonomi,Presiden Jokowi Minta Swasta dan BUMN Garap Proyek Infrastruktur
Just For Kids,0,2017/03/15,http://cdn1-a.production.images.static6.com/_HioiGLbt6K3uhfNlB032G8wY-c=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537738/original/051643200_1489573469-20170315-Jokowi-Gelar-Sidang-Kabinet-Paripurna-Angga-4.jpg,http://photo.liputan6.com/bisnis/jokowi-gelar-sidang-kabinet-bahas-pagu-rapbn-2018-2887535,15,Bisnis,Jokowi Gelar Sidang Kabinet Bahas Pagu RAPBN 2018
Just For Kids,13,2017/03/15,http://cdn1-a.production.images.static6.com/Ck1a0bshUmovSYd75-czUafPFg4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1499624/original/020534900_1486453932-Ketua_KPK_Agus.jpg,http://news.liputan6.com/read/2887525/kpk-kami-lagi-usut-kasus-yang-lebih-besar-dari-e-ktp,6k,Peristiwa,KPK: Kami Lagi Usut Kasus yang Lebih Besar dari E-KTP
