adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/23,http://cdn0-a.production.images.static6.com/MyJ7-UQm56n28_hiHioI1r8sZOo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1545327/original/026073600_1490258497-ranihatta.jpg,http://lifestyle.liputan6.com/read/2896773/gebrakan-2-desainer-indonesia-di-amazon-fashion-week-tokyo,13,Style News,Gebrakan 2 Desainer Indonesia di Amazon Fashion Week Tokyo
Just For Kids,0,2017/03/23,http://cdn1-a.production.images.static6.com/DXaYZNgUR2xKj-7BAroGlzjUgds=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1545597/original/031956400_1490268022-Angkot-Bogor.jpg,http://tv.liputan6.com/read/2896828/sopir-angkot-bogor-adu-mulut-hingga-penembakan-di-amerika-serikat,18,Liputan6 Petang,Sopir Angkot Bogor Adu Mulut hingga Penembakan di Amerika Serikat
Just For Kids,0,2017/03/23,http://cdn1-a.production.images.static6.com/DJeNGrPJksX0KCPmaGPenAW_8tk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1517275/original/083992100_1487848378-Indra-Sjafri-Seleksi-Pemain-SSB-Jakarta7.jpg,http://bola.liputan6.com/read/2896752/pemain-timnas-u-19-dilarang-pakai-anting-dan-cat-rambut,12,Liga Indonesia,Pemain Timnas U-19 Dilarang Pakai Anting dan Cat Rambut
Just For Kids,0,2017/03/23,http://cdn1-a.production.images.static6.com/gU7JLX3S4bRD5F-oRUcoZbf5cKs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1298203/original/039886800_1469504143-abu-sayyaf.jpg,http://global.liputan6.com/read/2896689/filipina-bebaskan-2-warga-malaysia-yang-diculik-abu-sayyaf,4.8k,Internasional,Filipina Bebaskan 2 Warga Malaysia yang Diculik Abu Sayyaf
Just For Kids,0,2017/03/23,http://cdn0-a.production.images.static6.com/8FMOaf289Dr4WRTS5RH3YwqYk70=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1542813/original/093386700_1490082340-2017021-Daftar-Orang-Terkaya-Dunia-Tahun-2017-Versi-Forbes-AP-1.jpg,http://bisnis.liputan6.com/read/2897029/top-3-persamaan-orang-terkaya-di-dunia,19,Ekonomi,Top 3: Persamaan Orang Terkaya di Dunia
Just For Kids,0,2017/03/23,http://cdn1-a.production.images.static6.com/e1e9fq9d_txD5zFkt4J4HR_kyMY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1545592/original/015317300_1490267746-TKP-Penembakan.jpg,http://tv.liputan6.com/read/2896877/segmen-3-penembakan-di-wisconsin-as-tewaskan-4-orang,17,Liputan6 Petang,Segmen 3: Penembakan di Wisconsin AS Tewaskan 4 Orang
Just For Kids,4,2017/03/23,http://cdn0-a.production.images.static6.com/rkZ-ZNjhM0alQOOAcApb3bg1dtw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1545261/original/068105400_1490256286-menko_PMK.jpg,http://news.liputan6.com/read/2896698/menko-puan-minta-asn-jadi-penggerak-utama-revolusi-mental,61,Peristiwa,Menko Puan Minta ASN Jadi Penggerak Utama Revolusi Mental
Just For Kids,0,2017/03/23,http://cdn1-a.production.images.static6.com/vx0SaAJ9Nz-0XvmAkZzs9D76xBY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537177/original/013904000_1489551998-al-2.JPG,http://showbiz.liputan6.com/read/2896919/istri-ustaz-alhabsyi-curi-ponsel-kejiwaan-anak-terganggu,19,Selebritis,"Istri Ustaz Alhabsyi Curi Ponsel, Kejiwaan Anak Terganggu"
Just For Kids,0,2017/03/23,http://cdn1-a.production.images.static6.com/cNLiuqzFkwb6kpWfueqqPzJz1lY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538731/original/005085300_1489651565-Luis-Milla-Aspas-3.jpg,http://bola.liputan6.com/read/2896944/top-10-berita-bola-media-spanyol-soroti-kekalahan-timnas,22,Corner,Top 10 Berita Bola: Media Spanyol Soroti Kekalahan Timnas
Just For Kids,0,2017/03/23,http://cdn0-a.production.images.static6.com/TolQeNYxFlf3hm5V1gSoWdwGK9E=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/673557/big/Pencabulan.jpg,http://tv.liputan6.com/read/2896862/segmen-2-siswi-smk-dihamili-hingga-tips-melawan-predator-anak,12,Liputan6 Siang,Segmen 2: Siswi SMK Dihamili hingga Tips Melawan Predator Anak
