add_wish,discount_price,original_price,product_link,product_name,header_block
32,$24.99,$35.99,https://www.jollychic.com/p/loveincolors-maternity-jeans-slimming-comfy-stretchy-pants-g965438.html,Loveincolors Maternity Jeans Slimming Comfy Stretchy Pants,Maternity
157,$21.99,$32.99,https://www.jollychic.com/p/maternity-dress-lace-patchwork-long-sleeve-thicken-dress-g967246.html,Maternity Dress Lace Patchwork Long Sleeve Thicken Dress,Maternity
40,$17.99,$26.99,https://www.jollychic.com/p/maternity-t-shirt-dress-solid-color-long-sleeve-dress-g967250.html,Maternity T Shirt Dress Solid Color Long Sleeve Dress,Maternity
33,$24.99,$36.99,https://www.jollychic.com/p/2-pcs-maternity-pants-set-letter-pattern-solid-color-nursing-clothes-set-g1004056.html,2 Pcs Maternity Pants Set Letter Pattern Solid Color Nursing Clothes Set,Maternity
23,$10.99,$27.99,https://www.jollychic.com/p/maternity-jeans-belly-support-slimming-stretchy-pencil-pants-g1004330.html,Maternity Jeans Belly Support Slimming Stretchy Pencil Pants,Maternity
47,$22.99,$29.99,https://www.jollychic.com/p/maternity-jeans-belly-support-stretch-ankle-banded-jeans-g1038580.html,Maternity Jeans Belly Support Stretch Ankle Banded Jeans,Maternity
35,$31.99,,https://www.jollychic.com/p/maternity-home-clothes-cute-cat-pattern-nursing-long-sleeve-t-shirt-and-pants-set-g1079546.html,Maternity Home Clothes Cute Cat Pattern Nursing Long Sleeve T Shirt And Pants Set,Maternity
190,$22.99,$33.99,https://www.jollychic.com/p/maternity-clothes-hooded-zipper-long-sleeve-hoodies-and-leggings-set-g1079568.html,Maternity Clothes Hooded Zipper Long Sleeve Hoodies And Leggings Set,Maternity
43,$23.99,$36.99,https://www.jollychic.com/p/maternity-pajama-set-2-pcs-nursing-star-cartoon-long-sleeve-maternity-clothes-g1101258.html,Maternity Pajama Set 2 Pcs Nursing Star Cartoon Long Sleeve Maternity Clothes,Maternity
199,$10.99,$16.99,https://www.jollychic.com/p/maternity-photo-props-lace-solid-color-hollow-out-v-neck-maxi-long-dress-g1113066.html,Maternity Photo Props Lace Solid Color Hollow Out V Neck Maxi Long Dress,Maternity
54,$26.99,$44.99,https://www.jollychic.com/p/maternity-dress-solid-color-turtle-neck-loose-long-sleeve-split-long-knitted-dress-g1152136.html,Maternity Dress Solid Color Turtle Neck Loose Long Sleeve Split Long Knitted Dress,Maternity
1798,$21.99,$30.99,https://www.jollychic.com/p/maternity-hoodie-multi-functional-long-sleeve-hooded-kangaroo-pocket-hoodie-g1152216.html,Maternity Hoodie Multi Functional Long Sleeve Hooded Kangaroo Pocket Hoodie,Maternity
12,$15.99,$23.99,https://www.jollychic.com/p/maternity-jeans-high-elastic-adjustable-waist-maternity-clothes-g1179092.html,Maternity Jeans High Elastic Adjustable Waist Maternity Clothes,Maternity
188,$13.99,$22.99,https://www.jollychic.com/p/maternity-clothes-belly-belt-high-waist-body-shaped-postnatal-clothes-g1179686.html,Maternity Clothes Belly Belt High Waist Body Shaped Postnatal Clothes,Maternity
37,$19.99,$29.99,https://www.jollychic.com/p/maternity-jeans-adjustable-waist-elastic-all-match-maternity-clothes-g1179692.html,Maternity Jeans Adjustable Waist Elastic All Match Maternity Clothes,Maternity
53,$26.99,$42.99,https://www.jollychic.com/p/maternity-pajama-colorblock-hooded-nursing-top-and-solid-pants-set-g1184484.html,Maternity Pajama Colorblock Hooded Nursing Top And Solid Pants Set,Maternity
50,$31.99,$45.99,https://www.jollychic.com/p/loveincolors-maternity-pants-simple-fashion-solid-elastic-waist-comfy-loose-casual-suspender-pants-g1190220.html,Loveincolors Maternity Pants Simple Fashion Solid Elastic Waist Comfy Loose Casual Suspender Pants,Maternity
1865,$19.99,$26.99,https://www.jollychic.com/p/maternity-blouse-cartoon-long-sleeve-cute-maternity-top-g1191300.html,Maternity Blouse Cartoon Long Sleeve Cute Maternity Top,Maternity
11,$33.99,$44.99,https://www.jollychic.com/p/2-pcs-maternity-thicken-pajamas-set-thicken-long-sleeve-nursing-clothes-g1192404.html,2 Pcs Maternity Thicken Pajamas Set Thicken Long Sleeve Nursing Clothes,Maternity
88,$24.99,$38.99,https://www.jollychic.com/p/2-pcs-maternity-knitted-skirt-set-stretchy-cold-shoulder-slimming-clothes-set-g1204832.html,2 Pcs Maternity Knitted Skirt Set Stretchy Cold Shoulder Slimming Clothes Set,Maternity
50,$8.99,$14.99,https://www.jollychic.com/p/maternity-dress-solid-v-neck-maternity-clothes-g1215820.html,Maternity Dress Solid V Neck Maternity Clothes,Maternity
118,$19.99,$31.99,https://www.jollychic.com/p/maternity-shirt-ruffles-decoration-long-sleeve-loose-shirt-g1223404.html,Maternity Shirt Ruffles Decoration Long Sleeve Loose Shirt,Maternity
84,$22.99,$35.99,https://www.jollychic.com/p/maternity-dress-long-sleeve-loose-vintage-dress-g1223420.html,Maternity Dress Long Sleeve Loose Vintage Dress,Maternity
595,$22.99,$35.99,https://www.jollychic.com/p/maternity-midi-dress-cartoon-animal-pattern-long-sleeve-nursing-dress-g1231622.html,Maternity Midi Dress Cartoon Animal Pattern Long Sleeve Nursing Dress,Maternity
34,$26.99,$40.99,https://www.jollychic.com/p/maternity-floral-dress-long-sleeve-o-neck-loose-dress-g1232010.html,Maternity Floral Dress Long Sleeve O Neck Loose Dress,Maternity
52,$18.99,$29.99,https://www.jollychic.com/p/maternity-sweatshirt-knitted-sleeve-patchwork-design-long-sleeve-top-g1232768.html,Maternity Sweatshirt Knitted Sleeve Patchwork Design Long Sleeve Top,Maternity
211,$23.99,$36.99,https://www.jollychic.com/p/maternity-sweater-solid-color-irregular-hooded-pull-over-sweater-g1258832.html,Maternity Sweater Solid Color Irregular Hooded Pull Over Sweater,Maternity
156,$23.99,$36.99,https://www.jollychic.com/p/maternity-sweater-colorblock-loose-thicken-long-sleeve-hoodie-g1258840.html,Maternity Sweater Colorblock Loose Thicken Long Sleeve Hoodie,Maternity
77,$24.99,$37.99,https://www.jollychic.com/p/maternity-sweater-solid-color-turtle-neck-pull-over-long-sweater-g1258846.html,Maternity Sweater Solid Color Turtle Neck Pull Over Long Sweater,Maternity
72,$23.99,$35.99,https://www.jollychic.com/p/maternity-dress-floral-pattern-three-quarter-sleeve-midi-dress-g1267376.html,Maternity Dress Floral Pattern Three Quarter Sleeve Midi Dress,Maternity
52,$20.99,$32.99,https://www.jollychic.com/p/maternity-lace-dress-beading-long-sleeve-dress-g1267378.html,Maternity Lace Dress Beading Long Sleeve Dress,Maternity
