add_wish,discount_price,original_price,product_link,product_name,header_block
60,$90.00,$96.00,http://www.jollychic.com/p/computer-host-mini-portable-bluetooth-octa-core-android-system-computer-host-g503862.html,Computer Host Mini Portable Bluetooth Octa Core Android System Computer Host,Cell Phones
647,$107.00,$107.00,http://www.jollychic.com/p/thl-t9-plus-cell-phone-quad-core-5-5-inch-hd-touch-screen-network-4g-3g-2g-ram-2gb-rom-16gb-g539264.html,THL T9 Plus Cell Phone Quad Core 5.5 Inch HD Touch Screen Network 4G/3G/2G RAM 2GB+ROM 16GB,Cell Phones
247,$62.00,$66.00,http://www.jollychic.com/p/doogee-x10-5-0-inche-android-6-0-2g-3g-network-512m-ram-8g-rom-cell-phones-g997578.html,DOOGEE X10 5.0 Inche Android 6.0 2G/3G Network 512M RAM 8G ROM Cell Phones,Cell Phones
1103,$88.00,$100.00,http://www.jollychic.com/p/kingzone-C2-A0s3-cell-phone-ultra-slim-5-0-inch-hd-touch-screen-android-quad-core-3g-smartphone-ram-1gb-rom-16gb-g607412.html,KINGZONE S3 Cell Phone Ultra-Slim 5.0 Inch HD Touch Screen Android Quad-Core 3G Smartphone-RAM 1GB+ROM 16GB,Cell Phones
39,$152.00,,http://www.jollychic.com/p/umidigi-5-0-inch-3g-neteork-2gb-ram-16gb-rom-quad-core-dual-sim-android-cell-phone-g720764.html,UMIDIGI 5.0 Inch 3G Neteork 2GB RAM 16GB ROM Quad Core Dual SIM Android Cell Phone,Cell Phones
210,$90.00,$100.00,http://www.jollychic.com/p/kingzone-cellphones-portable-wifi-bluetooth-android-smart-cellphones-16gb-rom-1gb-ram-3g-network-g672206.html,KINGZONE Cellphones Portable WIFI Bluetooth Android Smart Cellphones -16GB ROM+1GB RAM 3G Network,Cell Phones
969,$69.00,,http://www.jollychic.com/p/vkworld-f1-cell-phone-4-5-inch-quad-core-android-network-3g-cell-phone-ram-1gb-rom-8gb-g522998.html,VKWORLD F1 Cell Phone 4.5 Inch Quad Core Android Network 3G Cell Phone-RAM 1GB+ROM 8GB,Cell Phones
481,$35.99,$40.99,http://www.jollychic.com/p/vkworld-stone-v3s-cell-phone-2-4-inch-shockproof-bluetooth-network-2g-cell-phone-ram-32mb-rom-32mb-g523336.html,VKWORLD Stone V3S Cell Phone 2.4 Inch Shockproof Bluetooth Network 2G Cell Phone-RAM 32MB+ROM 32MB,Cell Phones
134,$62.00,$66.00,http://www.jollychic.com/p/doogee-x10-2g-3g-network-5-0-inch-dual-core-512m-ram-8g-rom-cell-phone-g997522.html,DOOGEE X10 2G/3G Network 5.0 Inch Dual Core 512M RAM 8G ROM Cell Phone,Cell Phones
34,$170.00,,http://www.jollychic.com/p/uhans-note-4-cell-phone-quad-core-5-5-2g-3g-4g-network-3gb-ram-32gb-rom-phone-g1040726.html,UHANS Note 4 Cell Phone Quad Core 5.5'' 2G/3G/4G Network 3GB RAM 32GB ROM Phone,Cell Phones
3014,$144.00,,http://www.jollychic.com/p/lenovo-mobile-phone-quad-core-5-inch-android-system-network-4g-3g-2g-smart-phone-ram-2gb-rom-8gb-g430984.html,Lenovo Mobile Phone Quad Core 5 Inch Android System Network 4G/3G/2G Smart Phone-RAM 2GB+ROM 8GB,Cell Phones
209,$140.00,,http://www.jollychic.com/p/uhans-h5000-cell-phone-5-inch-quad-core-network-4g-3g-2g-smartphone-ram-3gb-rom-32gb-g535564.html,UHANS H5000 Cell Phone 5 Inch Quad Core Network 4G/3G/2G Smartphone-RAM 3GB+ROM 32GB,Cell Phones
107,$61.00,$66.00,http://www.jollychic.com/p/doogee-x10-cell-phones-5-0-inch-android-6-0-2g-3g-network-512m-ram-8g-rom-cell-phone-au-plug-g997614.html,DOOGEE X10 Cell Phones 5.0 Inch Android 6.0 2G/3G Network 512M RAM 8G ROM Cell Phone AU Plug,Cell Phones
1295,$160.00,,http://www.jollychic.com/p/uhappy-up720-cell-phone-android-quad-core-5-inch-network-4g-3grtphone-ram-2gb-rom-16gb-2g-sma-g546770.html,UHAPPY UP720 Cell Phone Android Quad-Core 5 Inch Network 4G/3Grtphone RAM 2GB+ROM 16GB/2G Sma,Cell Phones
43,$156.00,$161.00,http://www.jollychic.com/p/doogee-y6-5-5-4g-phablet-smartphone-android6-0-mtk6750-octa-core-1-5ghz-2-16gb-EF-BC-88eu-standard-EF-BC-89-g995408.html,"Doogee Y6 5.5"" 4G Phablet Smartphone Android6.0 MTK6750 Octa Core 1.5GHz 2+16GB（EU Standard）",Cell Phones
49,$151.00,$161.00,http://www.jollychic.com/p/doogee-y6-smartphone-5-5-inch-android-wifi-2gb-ram-16gb-rom-2g-3g-4g-newwork-2-5d-screen-cellphone-g999402.html,Doogee Y6 Smartphone 5.5 Inch Android WIFI 2GB RAM 16GB ROM 2G/3G/4G Newwork 2.5D Screen Cellphone,Cell Phones
513,$103.00,$108.00,http://www.jollychic.com/p/lenovo-k10e70-cell-phone-5-0-inch-quad-core-dual-sim-card-4g-3g-2g-smartphone-ram-2gb-rom-16gb-g526424.html,Lenovo K10E70 Cell Phone 5.0 Inch Quad Core Dual SIM Card 4G/3G/2G Smartphone-RAM 2GB+ROM 16GB,Cell Phones
