add_wish,discount_price,original_price,product_link,product_name,header_block
1112,$16.99,,https://www.jollychic.com/p/electronic-lighter-fashion-usb-rechargeable-windproof-environmental-friendly-electronic-lighter-g704500.html,Electronic Lighter Fashion USB Rechargeable Windproof Environmental-Friendly Electronic Lighter,Health & Beauty
496,$17.99,$24.99,https://www.jollychic.com/p/hair-straightener-comb-household-ceramic-electric-plywood-hair-straight-tools-g717780.html,Hair Straightener Comb Household Ceramic Electric Plywood Hair Straight Tools,Health & Beauty
898,$13.99,$18.99,https://www.jollychic.com/p/e-cigaratte-lighter-led-alloy-hand-spinner-usb-charging-electric-lighter-g804324.html,E-Cigaratte Lighter LED Alloy Hand Spinner USB Charging Electric Lighter,Health & Beauty
118,$8.99,$11.99,https://www.jollychic.com/p/electric-hair-remover-household-portable-washable-lady-shaver-epilator-g825062.html,Electric Hair Remover Household Portable Washable Lady Shaver Epilator,Health & Beauty
618,$520.00,,https://www.jollychic.com/p/lint-remover-portable-efficient-three-heads-universal-beauty-tool-hair-remover-g853242.html,Lint Remover Portable Efficient Three Heads Universal Beauty Tool Hair Remover,Health & Beauty
553,$12.99,,https://www.jollychic.com/p/kitchen-scale-household-weight-tool-5kg-electronic-digital-scale-food-scale-g861634.html,Kitchen Scale Household Weight Tool 5KG Electronic Digital Scale Food Scale,Health & Beauty
132,$17.99,$21.99,https://www.jollychic.com/p/electric-bibrating-powder-anionic-ultrasonic-cleanser-bb-cream-foundation-tool-g921020.html,Electric Bibrating Powder Anionic Ultrasonic Cleanser BB Cream Foundation Tool,Health & Beauty
111,$19.99,,https://www.jollychic.com/p/fat-analyzer-digital-display-mini-multi-functional-body-fat-analyzer-g924020.html,Fat Analyzer Digital Display Mini Multi-functional Body Fat Analyzer,Health & Beauty
123,$18.99,,https://www.jollychic.com/p/digital-blood-pressure-pulse-wrist-monitoring-heart-beat-meter-60-memory-lcd-g960034.html,Digital Blood Pressure Pulse Wrist Monitoring & Heart Beat Meter 60 Memory LCD,Health & Beauty
77,$17.99,$26.99,https://www.jollychic.com/p/hair-straightener-comb-lcd-screen-portable-hair-straightener-us-eu-plug-g963472.html,Hair Straightener Comb LCD Screen Portable Hair Straightener US/EU Plug,Health & Beauty
74,$6.99,$8.99,https://www.jollychic.com/p/colemeter-electronic-colemeter-scale-digiatal-portable-lcd-luggage-hanging-weight-scale-with-belt-g965316.html,COLEMETER Electronic COLEMETER Scale Digiatal Portable LCD Luggage Hanging Weight Scale With Belt,Health & Beauty
253,$5.99,$12.99,https://www.jollychic.com/p/electric-women-s-eyebrow-trimmer-shaver-g966268.html,Electric Women's Eyebrow Trimmer Shaver,Health & Beauty
151,$19.99,$25.99,https://www.jollychic.com/p/electric-3-barrel-ceramic-styler-hair-waver-curler-roller-with-1pc-headband-EF-BC-88eu-standard-EF-BC-89-g966402.html,Electric 3 Barrel Ceramic Styler Hair Waver Curler Roller With 1pc Headband （EU Standard）,Health & Beauty
216,$8.00,$15.99,https://www.jollychic.com/p/2-in-1-electronic-hair-straightener-hair-curler-with-bangs-magic-paste-EF-BC-88eu-standard-EF-BC-89-g966586.html,2 in 1 Electronic Hair Straightener Hair Curler With Bangs Magic Paste（EU Standard）,Health & Beauty
1970,$21.99,,https://www.jollychic.com/p/led-strips-false-eyelash-sticker-3d-led-lashes-eye-makeup-waterproof-light-g984740.html,LED Strips False Eyelash Sticker 3d Led Lashes Eye Makeup Waterproof Light,Health & Beauty
2861,$22.99,$26.99,https://www.jollychic.com/p/hair-curler-tourmaline-electric-curling-iron-machine-g986378.html,Hair Curler Tourmaline Electric Curling Iron Machine,Health & Beauty
223,$28.99,$36.99,https://www.jollychic.com/p/ceramic-hair-straightener-hair-iron-professional-hair-stylingtool-eu-standard--g993024.html,Ceramic Hair straightener Hair Iron Professional Hair stylingTool (EU Standard),Health & Beauty
114,$14.99,,https://www.jollychic.com/p/electric-pore-cleanser-household-multi-function-blackhead-vacuum-suction-tool-g1009778.html,Electric Pore Cleanser Household Multi-Function Blackhead Vacuum Suction Tool,Health & Beauty
139,$14.99,,https://www.jollychic.com/p/eyelash-light-portable-durable-led-strips-false-eyelash-sticker-beauty-apparatus-g1010650.html,Eyelash Light Portable Durable LED Strips False Eyelash Sticker Beauty Apparatus,Health & Beauty
1250,$5.99,,https://www.jollychic.com/p/toothpaste-dispenser-automatic-wall-mounted-toothbrush-holder-g1022760.html,Toothpaste Dispenser Automatic Wall Mounted Toothbrush Holder,Health & Beauty
87,$28.99,,https://www.jollychic.com/p/electric-hair-straightener-lcd-display-portable-universal-quick-heating-comb-eu-plug-g1027262.html,Electric Hair Straightener LCD Display Portable Universal Quick Heating Comb EU Plug,Health & Beauty
313,$16.99,$27.99,https://www.jollychic.com/p/nano-facial-humidifier-with-makeup-mirror-nano-water-spray-chargable-portable-facial-humidifier-g1039026.html,Nano facial humidifier With Makeup Mirror Nano Water Spray Chargable Portable Facial humidifier,Health & Beauty
131,$29.99,$45.99,https://www.jollychic.com/p/3d-electric-shaver-7-in-1-portable-multi-function-rechargable-lady-nose-hair-trimmer-g1039136.html,3D Electric Shaver 7-In-1 Portable Multi-Function Rechargable Lady Nose Hair Trimmer,Health & Beauty
1194,$10.99,,https://www.jollychic.com/p/teeth-whitening-apparatus-portable-functional-household-teeth-whitening-device-g1077732.html,Teeth Whitening Apparatus Portable Functional Household Teeth Whitening Device,Health & Beauty
216,$11.99,,https://www.jollychic.com/p/makeup-mirror-8x-magnifying-portable-mini-glass-makkeup-mirror-with-swivel-action-light-g1078402.html,Makeup Mirror 8X Magnifying Portable Mini Glass Makkeup Mirror With Swivel Action Light,Health & Beauty
43,$24.99,,https://www.jollychic.com/p/freckles-removal-pen-portable-household-with-electric-ion-carbonation-function-plasma-mole-remover-g1093306.html,Freckles Removal Pen Portable Household With Electric Ion Carbonation Function Plasma Mole Remover,Health & Beauty
33,$14.99,,https://www.jollychic.com/p/depilator-household-multi-function-mini-design-portable-electric-shaver-g1093412.html,Depilator Household Multi-Function Mini Design Portable Electric Shaver,Health & Beauty
97,$14.99,,https://www.jollychic.com/p/hair-drier-mini-hot-sales-handle-foldable-electric-thermostatic-hair-dryer-china-standard-plug-g1093830.html,Hair Drier Mini Hot Sales Handle Foldable Electric Thermostatic Hair Dryer-China Standard Plug,Health & Beauty
1166,$29.99,,https://www.jollychic.com/p/silicone-vibrating-massager-waterproof-charging-beauty-face-cleaning-machine-g1111592.html,Silicone Vibrating Massager Waterproof Charging Beauty Face Cleaning Machine,Health & Beauty
1615,$29.99,,https://www.jollychic.com/p/finishing-touch-flawless-women-painless-hair-remover-face-facial-hair-remover-g1112030.html,Finishing Touch Flawless Women Painless Hair Remover Face Facial Hair Remover,Health & Beauty
46,$30.99,,https://www.jollychic.com/p/mole-removal-pen-spot-freckle-wart-remover-skin-care-salon-home-beauty-device-g1112688.html,Mole Removal Pen Spot Freckle Wart Remover Skin Care Salon Home Beauty Device,Health & Beauty
104,$39.99,,https://www.jollychic.com/p/-hair-straightener-household-portable-mini-electric-straight-hair-comb-g1136952.html,/Hair Straightener Household Portable mini electric Straight Hair Comb,Health & Beauty
111,$15.99,,https://www.jollychic.com/p/18pcs-hair-styling-rollers-curler-fashion-portable-magic-spiral-circle-roller-g1138946.html,18Pcs Hair Styling Rollers Curler Fashion Portable Magic Spiral Circle Roller,Health & Beauty
15,$37.99,$45.99,https://www.jollychic.com/p/kemei-electric-shaver-4-in-1-portable-durable-high-quality-nose-hair-shaving-machine-g1140828.html,Kemei Electric Shaver 4 In 1 Portable Durable High Quality Nose Hair Shaving Machine,Health & Beauty
83,$26.99,,https://www.jollychic.com/p/kemei-facial-massager-multi-function-household-hair-remover-nasal-massager-g1140884.html,Kemei Facial Massager Multi-Function Household Hair Remover Nasal Massager,Health & Beauty
508,$6.99,$17.99,https://www.jollychic.com/p/14-set-3d-advanced-teeth-whitening-strips-white-enamel-safe-professional-effects-g1149766.html,14 Set 3D Advanced Teeth Whitening Strips White Enamel Safe Professional Effects,Health & Beauty
180,$5.99,,https://www.jollychic.com/p/removal-exfoliating-hair-kit-smooth-legs-skin-pads-arm-face-upper-lip-remover-g1150088.html,Removal Exfoliating Hair Kit Smooth Legs Skin Pads Arm Face Upper Lip Remover,Health & Beauty
272,$17.99,$25.99,https://www.jollychic.com/p/women-lipstick-shaped-flawless-painfree-facial-hair-remover-hair-machine-g1249014.html,Women Lipstick Shaped Flawless Painfree Facial Hair Remover Hair Machine,Health & Beauty
55,$39.99,,https://www.jollychic.com/p/hair-straightener-lcd-temperature-control-electric-automatic-comb-g1254362.html,Hair Straightener LCD Temperature Control Electric Automatic Comb,Health & Beauty
192,$63.00,,https://www.jollychic.com/p/smart-weight-loss-pad-portable-household-multi-function-abdominal-slimming-instrument-g1269312.html,Smart Weight Loss Pad Portable Household Multi-Function Abdominal Slimming Instrument,Health & Beauty
16,$3.99,$11.99,https://www.jollychic.com/p/5pcs-original-eleaf-ijust-2-melo-3-replacement-coil-ec-head-unit-0-3-0-5-g1346632.html,5pcs Original Eleaf IJust 2/Melo 3 Replacement Coil EC Head Unit 0.3/0.5,Health & Beauty
8,$29.99,,https://www.jollychic.com/p/electronic-cigarette-atomizer-mini-design-rda-atomizer-vapor-tank-g1364988.html,Electronic Cigarette Atomizer Mini Design RDA Atomizer Vapor Tank,Health & Beauty
500,$29.99,,https://www.jollychic.com/p/depilator-multi-functional-lady-electric-trimming-tools-ladies-hair-removal-device-g1374340.html,Depilator Multi-functional Lady Electric Trimming Tools Ladies Hair Removal Device,Health & Beauty
40,$132.00,,https://www.jollychic.com/p/photodynamic-facial-mask-led-face-mask-7-color-rejuvenating-beauty-rechargeable-pdt-photon-eu-plug-g1374722.html,Photodynamic Facial Mask LED Face Mask 7 Color Rejuvenating Beauty Rechargeable PDT Photon EU Plug,Health & Beauty
11,$39.99,,https://www.jollychic.com/p/hair-dryer-family-professional-care-hair-dryer-eu-uk-au-standard-g1375820.html,Hair Dryer Family Professional Care Hair Dryer EU/UK/AU Standard,Health & Beauty
10,$41.99,,https://www.jollychic.com/p/electric-barber-electric-hairdressing-tools-barber-pushers-eu-uk-au-standard-g1378216.html,Electric Barber Electric Hairdressing Tools Barber Pushers EU/UK/AU Standard,Health & Beauty
13,$60.00,,https://www.jollychic.com/p/ceramic-clamps-straight-hair-curlers-dual-use-steam-spray-electric-plywood-eu-plug-g1388512.html,Ceramic Clamps Straight Hair Curlers Dual - Use Steam Spray Electric Plywood EU Plug,Health & Beauty
33,$45.99,,https://www.jollychic.com/p/massager-pillow-infrared-heating-kneading-neck-shoulder-back-body-car-home-dual-use-massager-g1388610.html,Massager Pillow Infrared Heating Kneading Neck Shoulder Back Body Car Home Dual-Use Massager,Health & Beauty
32,$22.99,,https://www.jollychic.com/p/royal-buy-thermometer-digital-lcd-wrist-blood-pressure-monitor-heart-beat-rate-pulse-meter-measure-g1392630.html,Royal-Buy Thermometer Digital LCD Wrist Blood Pressure Monitor Heart Beat Rate Pulse Meter Measure,Health & Beauty
28,$65.00,,https://www.jollychic.com/p/masseur-electrical-kneading-neck-back-shoulder-body-infrared-heat-massager-eu-us-plug-g1392742.html,Masseur Electrical Kneading Neck Back Shoulder Body Infrared Heat Massager EU/US Plug,Health & Beauty
69,$52.00,,https://www.jollychic.com/p/weight-loss-massager-wireless-intelligent-muscle-training-body-shaping-massager-g1405644.html,Weight Loss Massager Wireless Intelligent Muscle Training Body Shaping Massager,Health & Beauty
17,$72.00,,https://www.jollychic.com/p/beauty-apparatus-neck-care-anti-wrinkling-usb-tighten-neck-skin-charging-beauty-apparatus-g1417748.html,Beauty Apparatus Neck Care Anti-Wrinkling USB Tighten Neck Skin Charging Beauty Apparatus,Health & Beauty
16,$29.99,,https://www.jollychic.com/p/hair-curler-hairdressing-hair-styling-ceramic-panel-equipment-hair-tools-eu-uk-au-standard-g1429728.html,Hair Curler Hairdressing Hair Styling Ceramic Panel Equipment Hair Tools EU/UK/AU Standard,Health & Beauty
20,$19.99,,https://www.jollychic.com/p/manicure-set-cracked-dead-skin-cells-polishing-shaping-and-heading-portable-electric-manicure-set-g1431386.html,Manicure Set Cracked Dead Skin Cells Polishing Shaping and Heading Portable Electric Manicure Set,Health & Beauty
14,$18.99,,https://www.jollychic.com/p/mini-portable-heated-eyelash-curlers-with-led-light-safety-warm-design-eyelash-curlers-g1432200.html,Mini Portable Heated Eyelash Curlers With LED Light Safety Warm Design Eyelash Curlers,Health & Beauty
62,$9.99,,https://www.jollychic.com/p/masseur-5-styles-fragrant-wood-body-foot-reflexology-acupuncture-thai-massager-g1432844.html,Masseur 5 Styles Fragrant Wood Body Foot Reflexology Acupuncture Thai Massager,Health & Beauty
29,$26.99,,https://www.jollychic.com/p/14-pcs-teeth-whitening-kit-household-durable-portable-dental-tooth-whitening-tools-g1455120.html,14 Pcs Teeth Whitening Kit Household Durable Portable Dental Tooth Whitening Tools,Health & Beauty
31,$43.99,,https://www.jollychic.com/p/black-head-cleanser-electric-portable-usb-charging-cosmetic-hair-pore-cleanser-g1482552.html,Black Head Cleanser Electric Portable USB Charging Cosmetic Hair Pore Cleanser,Health & Beauty
1,$16.99,$26.99,https://www.jollychic.com/p/electric-hairdressing-tools-charging-plug-operation-streamlined-design-barber-pushers-eu-uk-au-plug-g1508644.html,Electric Hairdressing Tools Charging Plug Operation Streamlined Design Barber Pushers EU/UK/AU Plug,Health & Beauty
53,$108.00,,https://www.jollychic.com/p/depilator-household-portable-universal-painless-laser-hair-removal-us-plug-g1513890.html,Depilator Household Portable Universal Painless Laser Hair Removal US Plug,Health & Beauty
24,$3.99,$9.99,https://www.jollychic.com/p/depilator-universal-convenient-mini-portable-handheld-vibration-electric-depilator-g1514674.html,Depilator Universal Convenient Mini Portable Handheld Vibration Electric Depilator,Health & Beauty
3,$21.99,,https://www.jollychic.com/p/electric-hair-curler-straightener-portable-universal-convenient-hair-beauty-tools-eu-plug-g1596330.html,Electric Hair Curler Straightener Portable Universal Convenient Hair Beauty Tools EU Plug,Health & Beauty
