add_wish,discount_price,original_price,product_link,product_name,header_block
38,$23.99,$37.99,http://www.jollychic.com/p/men-s-clutch-bag-crocodile-pattern-large-capacity-solid-wallet-g739434.html,Men's Clutch Bag Crocodile Pattern Large Capacity Solid Wallet,Bags
6550,$14.99,$19.99,http://www.jollychic.com/p/men-s-backpack-all-match-large-capacity-outdoor-casual-solid-zipper-bag-g536508.html,Men's Backpack All Match Large Capacity Outdoor Casual Solid Zipper Bag,Bags
41,$36.99,$57.00,http://www.jollychic.com/p/men-s-crossbody-bag-business-solid-color-personality-square-bag-g739726.html,Men's Crossbody Bag Business Solid Color Personality Square Bag,Bags
6,$23.99,,http://www.jollychic.com/p/men-s-chest-bag-outdoor-large-capacity-cycling-leisure-bag-g1138966.html,Men's Chest Bag Outdoor Large Capacity Cycling Leisure Bag,Bags
179,$7.99,$12.99,http://www.jollychic.com/p/men-s-crossbody-bag-multifunctional-high-capacity-travel-canvas-crossbody-bag-g960924.html,Men's Crossbody Bag Multifunctional High Capacity Travel Canvas Crossbody Bag,Bags
4036,$12.99,$19.99,http://www.jollychic.com/p/men-s-backpack-brief-large-capacity-multifunctional-preppy-bag-g880944.html,Men's Backpack Brief Large Capacity Multifunctional Preppy Bag,Bags
298,$4.99,$7.99,http://www.jollychic.com/p/men-s-wallet-simple-short-style-solid-color-leisure-wallet-g778056.html,Men's Wallet Simple Short Style Solid Color Leisure Wallet,Bags
601,$14.99,$19.99,http://www.jollychic.com/p/men-s-backpack-outdoor-travel-casual-large-capacity-cozy-comfort-bag-g473066.html,Men's Backpack Outdoor Travel Casual Large Capacity Cozy Comfort Bag,Bags
14,$13.99,$21.99,http://www.jollychic.com/p/men-s-crossbody-bag-retro-style-simple-casual-solid-color-bag-g1017954.html,Men's Crossbody Bag Retro Style Simple Casual Solid Color Bag,Bags
7246,$9.99,$12.99,http://www.jollychic.com/p/men-s-backpack-solid-color-preppy-zipper-fashion-chic-schoolbag-g479408.html,Men's Backpack Solid Color Preppy Zipper Fashion Chic Schoolbag,Bags
298,$11.99,$18.99,http://www.jollychic.com/p/casual-outdoor-bicycle-multifunctional-waterproof-zipper-men-s-backpack-g389078.html,Casual Outdoor Bicycle Multifunctional Waterproof Zipper Men's Backpack,Bags
721,$13.99,$21.99,http://www.jollychic.com/p/men-s-backpack-handsome-solid-color-all-match-pu-preppy-schoolbag-g598844.html,Men's Backpack Handsome Solid Color All Match PU Preppy Schoolbag,Bags
