add_wish,discount_price,original_price,product_link,product_name,header_block
6990,$13.99,$22.99,https://www.jollychic.com/p/women-s-slippers-bow-knot-decorative-vamp-casual-flat-shoes-g726748.html,Women's Slippers Bow Knot Decorative Vamp Casual Flat Shoes,Slippers
1018,$11.99,$18.99,https://www.jollychic.com/p/women-s-slippers-casual-pu-leather-elegant-heeled-all-match-shoes-g734578.html,Women's Slippers Casual PU Leather Elegant Heeled All Match Shoes,Slippers
4257,$19.99,$35.99,https://www.jollychic.com/p/women-s-sandals-pointed-toe-patchwork-elegant-retro-flat-shoes-g739972.html,Women's Sandals Pointed Toe Patchwork Elegant Retro Flat Shoes,Slippers
1818,$13.99,$19.99,https://www.jollychic.com/p/women-s-pointed-toe-sandals-shallow-mouth-elegant-all-match-thick-heel-shoes-g742294.html,Women's Pointed Toe Sandals Shallow Mouth Elegant All MAtch Thick Heel Shoes,Slippers
859,$10.99,$14.99,https://www.jollychic.com/p/women-s-slippers-comfy-vogue-open-toe-simple-style-flat-shoes-g743338.html,Women's Slippers Comfy Vogue Open Toe Simple Style Flat Shoes,Slippers
1398,$8.99,$16.99,https://www.jollychic.com/p/women-s-slippers-peep-toe-stylish-shiny-square-heel-shoes-g745634.html,Women's Slippers Peep Toe Stylish Shiny Square Heel Shoes,Slippers
204,$10.99,$28.99,https://www.jollychic.com/p/women-s-slippers-rivet-studded-open-toe-square-heels-outdoor-slippers-g747930.html,Women's Slippers Rivet Studded Open Toe Square Heels Outdoor Slippers,Slippers
354,$11.99,$18.99,https://www.jollychic.com/p/women-s-platform-slippers-all-match-thick-sole-color-patchwork-casual-shoes-g753610.html,Women's Platform Slippers All Match Thick Sole Color Patchwork Casual Shoes,Slippers
1755,$13.99,$24.99,https://www.jollychic.com/p/women-s-sandal-all-match-hollow-out-stylish-imitation-pearl-simple-casual-shoes-g753698.html,Women's Sandal All Match Hollow Out Stylish Imitation Pearl Simple Casual Shoes,Slippers
184,$24.99,$40.99,https://www.jollychic.com/p/nuheel-women-s-slippers-open-toe-square-heel-shoes-g761748.html,NUHEEL Women's Slippers Open Toe Square Heel Shoes,Slippers
