add_wish,discount_price,original_price,product_link,product_name,header_block
695,$12.99,$21.99,https://www.jollychic.com/p/women-s-hoodei-solid-color-stylish-loose-top-g1122726.html,Women's Hoodei Solid Color Stylish Loose Top,Sweatshirts/Hoodies
839,$13.99,$22.99,https://www.jollychic.com/p/women-s-sweatshirt-solid-color-long-sleeve-synthetic-fur-patched-loose-sweatshirt-g1123346.html,Women's Sweatshirt Solid Color Long Sleeve Synthetic Fur Patched Loose Sweatshirt,Sweatshirts/Hoodies
305,$12.99,$22.99,https://www.jollychic.com/p/women-s-sweatshirt-long-sleeve-lacing-design-letter-pattern-sweatshirt-g1135288.html,Women's Sweatshirt Long Sleeve Lacing Design Letter Pattern Sweatshirt,Sweatshirts/Hoodies
668,$13.99,$22.99,https://www.jollychic.com/p/women-s-sweatshirt-o-neck-long-sleeve-color-block-casual-top-g1137494.html,Women's Sweatshirt O Neck Long Sleeve Color Block Casual Top,Sweatshirts/Hoodies
80,$16.99,$25.99,https://www.jollychic.com/p/women-s-sweatshirt-ice-cream-pattern-casual-plus-size-sweatshirt-g1140776.html,Women's Sweatshirt Ice Cream Pattern Casual Plus Size Sweatshirt,Sweatshirts/Hoodies
40,$13.99,$21.99,https://www.jollychic.com/p/women-s-hoodie-one-piece-player-look-patchwork-hoodie-g1161698.html,Women's Hoodie One Piece Player Look Patchwork Hoodie,Sweatshirts/Hoodies
226,$14.99,$24.99,https://www.jollychic.com/p/women-s-hoodie-letter-pattern-color-block-casual-hoodie-g1166330.html,Women's Hoodie Letter Pattern Color Block Casual Hoodie,Sweatshirts/Hoodies
156,$14.99,$22.99,https://www.jollychic.com/p/women-s-sweatshirt-turn-down-collar-long-sleeve-print-patchwork-sweatshirt-g1195694.html,Women's Sweatshirt Turn Down Collar Long Sleeve Print Patchwork Sweatshirt,Sweatshirts/Hoodies
544,$15.99,$23.99,https://www.jollychic.com/p/women-s-sweatshirt-solid-color-bandage-casual-sweatshirt-g1198736.html,Women's Sweatshirt Solid Color Bandage Casual Sweatshirt,Sweatshirts/Hoodies
71,$17.99,$25.99,https://www.jollychic.com/p/women-s-hoodie-letter-pattern-long-sleeve-plus-size-hoodie-g1199730.html,Women's Hoodie Letter Pattern Long Sleeve Plus Size Hoodie,Sweatshirts/Hoodies
