add_wish,discount_price,original_price,product_link,product_name,header_block
1215,$18.99,$26.99,http://www.jollychic.com/p/women-s-pullover-peter-pan-collar-long-sleeve-slim-fit-all-match-knitwear-g1099714.html,Women's Pullover Peter Pan Collar Long Sleeve Slim Fit All Match Knitwear,Knitwear
1832,$30.99,,http://www.jollychic.com/p/women-s-knitwear-color-block-patchwork-hoodie-outwear-g1107074.html,Women's Knitwear Color Block Patchwork Hoodie Outwear,Knitwear
1392,$20.99,$37.99,http://www.jollychic.com/p/top-fashion-women-s-sweater-long-sleeve-colorblock-turtle-neck-sweater-g386218.html,Top Fashion Women's Sweater Long Sleeve Colorblock Turtle Neck Sweater,Knitwear
1825,$15.99,$21.99,http://www.jollychic.com/p/women-s-cardigan-floral-embroidery-slim-outwear-g1164176.html,Women's Cardigan Floral Embroidery Slim Outwear,Knitwear
2769,$26.99,$27.99,http://www.jollychic.com/p/cape-shape-high-collar-tassel-loose-sweater-g192403.html,Cape Shape High Collar Tassel Loose Sweater,Knitwear
1524,$26.99,,http://www.jollychic.com/p/women-s-cardigan-solid-color-hooded-open-front-casual-knitwear-g986734.html,Women's Cardigan Solid Color Hooded Open Front Casual Knitwear,Knitwear
1028,$16.99,$25.99,http://www.jollychic.com/p/women-s-sweater-turn-down-collar-stylish-solid-all-match-comfy-coat-g1097904.html,Women's Sweater Turn Down Collar Stylish Solid All Match Comfy Coat,Knitwear
215,$13.99,$20.99,http://www.jollychic.com/p/women-s-cardigan-floral-pattern-open-front-casual-knitwear-g986732.html,Women's Cardigan Floral Pattern Open Front Casual Knitwear,Knitwear
808,$27.99,,http://www.jollychic.com/p/women-s-sweater-solid-color-bandage-long-sleeve-slash-neck-sweater-g1151562.html,Women's Sweater Solid Color Bandage Long Sleeve Slash Neck Sweater,Knitwear
3124,$20.99,$36.99,http://www.jollychic.com/p/women-s-sweater-color-block-o-neck-thick-pullover-g417990.html,Women's Sweater Color Block O Neck Thick Pullover,Knitwear
73,$23.99,,http://www.jollychic.com/p/women-s-sweater-slash-neck-solid-color-slim-top-g1122532.html,Women's Sweater Slash Neck Solid Color Slim Top,Knitwear
21,$21.99,,http://www.jollychic.com/p/women-s-sweater-round-neck-embroidered-all-match-pullover-g1266406.html,Women's Sweater Round Neck Embroidered All Match Pullover,Knitwear
6,$28.99,,http://www.jollychic.com/p/women-s-sweater-floral-appliques-design-split-pullover-g1312392.html,Women's Sweater Floral Appliques Design Split Pullover,Knitwear
206,$21.99,$30.99,http://www.jollychic.com/p/women-s-cardigan-v-neck-long-sleeve-solid-cropped-chiffon-cardigan-g1161326.html,Women's Cardigan V Neck Long Sleeve Solid Cropped Chiffon Cardigan,Knitwear
2404,$11.99,$30.99,http://www.jollychic.com/p/solid-color-long-sleeve-open-placket-long-cardigan-plus-size-g133683.html,Solid Color Long Sleeve Open Placket Long Cardigan Plus Size,Knitwear
706,$11.99,$31.99,http://www.jollychic.com/p/batwing-sleeve-letter-pattern-sweater-dress-g337548.html,Batwing Sleeve Letter Pattern Sweater Dress,Knitwear
310,$8.99,$22.99,http://www.jollychic.com/p/women-s-sweater-o-neck-long-sleeve-colorblock-casual-style-knitwear-g500840.html,Women's Sweater O Neck Long Sleeve Colorblock Casual Style Knitwear,Knitwear
210,$12.99,$32.99,http://www.jollychic.com/p/women-s-sweater-turtle-neck-long-sleeve-casual-knitwear-g497960.html,Women's Sweater Turtle Neck Long Sleeve Casual Knitwear,Knitwear
130,$20.99,$31.99,http://www.jollychic.com/p/women-s-cardigan-long-sleeve-open-front-embroidery-loose-knitwear-g1173082.html,Women's Cardigan Long Sleeve Open Front Embroidery Loose Knitwear,Knitwear
4048,$21.99,$27.99,http://www.jollychic.com/p/casual-style-women-s-loose-sweater-solid-long-sleeve-sweater-g416172.html,Casual Style Women's Loose Sweater Solid Long Sleeve Sweater,Knitwear
1722,$14.99,$22.99,http://www.jollychic.com/p/women-s-sweater-long-sleeve-geometric-pattern-casual-knitwear-g932166.html,Women's Sweater Long Sleeve Geometric Pattern Casual Knitwear,Knitwear
54,$19.99,$27.99,http://www.jollychic.com/p/women-s-cardigan-solid-color-bishop-sleeve-embroidery-split-cardigan-g1109092.html,Women's Cardigan Solid Color Bishop Sleeve Embroidery Split Cardigan,Knitwear
116,$11.99,$19.99,http://www.jollychic.com/p/women-s-pullover-o-neck-long-sleeve-solid-color-all-match-slim-fit-knitwear-g1080042.html,Women's Pullover O Neck Long Sleeve Solid Color All Match Slim Fit Knitwear,Knitwear
190,$14.99,$39.99,http://www.jollychic.com/p/women-s-pullover-turtle-neck-long-sleeve-colorblock-irregular-hem-knitwear-g503326.html,Women's Pullover Turtle Neck Long Sleeve Colorblock Irregular Hem Knitwear,Knitwear
