add_wish,discount_price,original_price,product_link,product_name,header_block
240,$10.99,$17.99,https://www.jollychic.com/p/women-s-leggings-solid-color-top-fashion-leggings-g851044.html,Women's Leggings Solid Color Top Fashion Leggings,Leggings
203,$3.99,$5.99,https://www.jollychic.com/p/women-s-leggings-solid-color-high-waist-skinny-leggings-g879458.html,Women's Leggings Solid Color High Waist Skinny Leggings,Leggings
159,$11.99,$19.99,https://www.jollychic.com/p/women-s-leggings-pu-leather-solid-skinny-leggings-g1014000.html,Women's Leggings PU Leather Solid Skinny Leggings,Leggings
108,$13.99,$21.99,https://www.jollychic.com/p/women-s-leggings-floral-skinny-elastic-yoga-sport-pants-g1040016.html,Women's Leggings Floral Skinny Elastic Yoga Sport Pants,Leggings
191,$14.99,$19.99,https://www.jollychic.com/p/women-s-leggings-solid-color-skinny-leggings-g1044814.html,Women's Leggings Solid Color Skinny Leggings,Leggings
976,$8.99,,https://www.jollychic.com/p/women-s-leggings-solid-color-high-waist-leggings-g1067150.html,Women's Leggings Solid Color High Waist Leggings,Leggings
51,$8.99,$12.99,https://www.jollychic.com/p/women-s-leggings-elastic-waist-flower-pattern-slim-fit-leggings-g1085564.html,Women's Leggings Elastic Waist Flower Pattern Slim Fit Leggings,Leggings
202,$13.99,$21.99,https://www.jollychic.com/p/women-s-plus-size-leggings-elastic-waist-letter-color-block-leggings-g1087756.html,Women's Plus Size Leggings Elastic Waist Letter Color Block Leggings,Leggings
65,$7.99,$11.99,https://www.jollychic.com/p/women-s-leggings-floral-pattern-ethnic-leggings-g1105212.html,Women's Leggings Floral Pattern Ethnic Leggings,Leggings
88,$11.99,$18.99,https://www.jollychic.com/p/women-s-leggings-net-patch-cozy-black-leggings-g1123646.html,Women's Leggings Net Patch Cozy Black Leggings,Leggings
87,$15.99,,https://www.jollychic.com/p/women-s-leggings-camouflage-pattern-patchwork-cozy-leggings-g1123652.html,Women's Leggings Camouflage Pattern Patchwork Cozy Leggings,Leggings
614,$9.99,,https://www.jollychic.com/p/women-s-leggings-color-block-patchwork-skinny-leggings-g1126876.html,Women's Leggings Color Block Patchwork Skinny Leggings,Leggings
398,$11.99,$15.99,https://www.jollychic.com/p/women-s-leggings-net-patch-skinny-leggings-g1145066.html,Women's Leggings Net Patch Skinny Leggings,Leggings
31,$12.99,$19.99,https://www.jollychic.com/p/women-s-leggings-floral-high-waist-skinny-leggings-g1148492.html,Women's Leggings Floral High Waist Skinny Leggings,Leggings
47,$11.99,$21.99,https://www.jollychic.com/p/women-s-leggings-embroidery-comfy-all-match-breathable-leggings-g1212634.html,Women's Leggings Embroidery Comfy All Match Breathable Leggings,Leggings
43,$7.99,,https://www.jollychic.com/p/women-s-leggings-floral-lace-patched-solid-leggings-g1240008.html,Women's Leggings Floral Lace Patched Solid Leggings,Leggings
1591,$6.99,$10.99,https://www.jollychic.com/p/women-s-leggings-solid-color-hollow-out-skinny-leggings-g1241400.html,Women's Leggings Solid Color Hollow Out Skinny Leggings,Leggings
379,$6.99,,https://www.jollychic.com/p/women-s-leggings-fashion-all-match-solid-color-fuax-leather-thin-slim-tight-pencil-pants-g1245176.html,Women's Leggings Fashion All Match Solid Color Fuax Leather Thin Slim Tight Pencil Pants,Leggings
