add_wish,discount_price,original_price,product_link,product_name,header_block
6,$17.99,,https://www.jollychic.com/p/women-s-shoulder-bag-simple-style-solid-color-large-capacity-vogue-casual-bag-g1239906.html,Women's Shoulder Bag Simple Style Solid Color Large Capacity Vogue Casual Bag,Shoulder Bags
9,$38.99,,https://www.jollychic.com/p/women-s-shoulders-bag-set-6-pcs-casual-stylish-solid-all-match-versatile-bags-set-g1294162.html,Women's Shoulders Bag Set 6 Pcs Casual Stylish Solid All Match Versatile Bags Set,Shoulder Bags
4,$23.99,$38.99,https://www.jollychic.com/p/women-s-shoulder-bag-simple-design-plaid-pattern-large-capacity-bag-g1304620.html,Women's Shoulder Bag Simple Design Plaid Pattern Large Capacity Bag,Shoulder Bags
2,$26.99,$43.99,https://www.jollychic.com/p/women-s-shoulder-bag-vintage-printing-with-fu-lu-shou-bag-g1306172.html,Women's Shoulder Bag Vintage Printing With Fu Lu Shou Bag,Shoulder Bags
7,$31.99,$36.99,https://www.jollychic.com/p/2-pcs-women-s-shoulder-bag-retro-style-patchwork-faddish-elegant-bag-g1310646.html,2 Pcs Women's Shoulder Bag Retro Style Patchwork Faddish Elegant Bag,Shoulder Bags
2,$32.99,,https://www.jollychic.com/p/women-s-shoulder-bag-mixed-color-vogue-simple-style-all-matched-bag-g1314378.html,Women's Shoulder Bag Mixed Color Vogue Simple Style All Matched Bag,Shoulder Bags
2,$38.99,,https://www.jollychic.com/p/women-s-shoulder-bag-solid-color-versatile-fashionable-bag-g1316886.html,Women's Shoulder Bag Solid Color Versatile Fashionable Bag,Shoulder Bags
3,$34.99,,https://www.jollychic.com/p/women-s-shoulder-bag-large-capacity-water-proof-bag-g1318660.html,Women's Shoulder Bag Large Capacity Water Proof Bag,Shoulder Bags
2,$18.99,$35.99,https://www.jollychic.com/p/women-s-shoulder-bag-solid-color-all-match-retro-bag-g1327580.html,Women's Shoulder Bag Solid Color All Match Retro Bag,Shoulder Bags
3,$16.99,$32.99,https://www.jollychic.com/p/women-s-shoulder-bag-chic-all-match-solid-color-vintage-buckle-versatile-bag-g1330156.html,Women's Shoulder Bag Chic All Match Solid Color Vintage Buckle Versatile Bag,Shoulder Bags
3,$32.99,,https://www.jollychic.com/p/women-s-shoulder-bag-solid-color-plain-style-large-capacity-tote-stylish-bag-g1337892.html,Women's Shoulder Bag Solid Color Plain Style Large Capacity Tote Stylish Bag,Shoulder Bags
1,$23.99,$36.99,https://www.jollychic.com/p/women-s-shoulder-bag-solid-color-bucket-all-match-versatile-bag-g1353620.html,Women's Shoulder Bag Solid Color Bucket All Match Versatile Bag,Shoulder Bags
6,$7.99,$20.99,https://www.jollychic.com/p/women-s-shoulder-bag-deer-head-pattern-lovely-simple-chic-bag-g1363422.html,Women's Shoulder Bag Deer Head Pattern Lovely Simple Chic Bag,Shoulder Bags
5,$7.99,$20.99,https://www.jollychic.com/p/women-s-shoulder-bag-large-capacity-plain-style-faddish-bag-g1363468.html,Women's Shoulder Bag Large Capacity Plain Style Faddish Bag,Shoulder Bags
22,$7.99,$19.99,https://www.jollychic.com/p/women-s-handbag-preppy-style-lovely-character-pattern-trendy-casual-bag-g1364102.html,Women's Handbag Preppy Style Lovely Character Pattern Trendy Casual Bag,Shoulder Bags
