add_wish,discount_price,original_price,product_link,product_name,header_block
0,$5.99,,http://www.jollychic.com/p/women-s-hair-clips-cute-fruit-style-unique-hair-accessory-g1280290.html,Women's Hair Clips Cute Fruit Style Unique Hair Accessory,Hair Accessories
15,$9.99,,http://www.jollychic.com/p/women-s-hairband-rose-decorate-sweet-stylish-stylish-ladylike-accessory-g1280360.html,Women's Hairband Rose Decorate Sweet Stylish Stylish Ladylike Accessory,Hair Accessories
232,$5.99,,http://www.jollychic.com/p/women-s-hairpin-simple-stylish-star-shape-pin-accessory-g582568.html,Women's Hairpin Simple Stylish Star Shape Pin Accessory,Hair Accessories
364,$7.99,,http://www.jollychic.com/p/women-s-hair-band-faddish-feather-hair-accessory-g595726.html,Women's Hair Band Faddish Feather Hair Accessory,Hair Accessories
1082,$5.99,,http://www.jollychic.com/p/women-s-hair-hoop-chic-rhinestone-filled-design-bling-hair-band-g676142.html,Women's Hair Hoop Chic Rhinestone Filled Design Bling Hair Band,Hair Accessories
80,$5.99,,http://www.jollychic.com/p/2-pcs-women-s-hair-elastic-band-sweet-shaped-pendant-hair-accessory-g904724.html,2 Pcs Women's Hair Elastic Band Sweet Shaped Pendant Hair Accessory,Hair Accessories
16,$23.99,,http://www.jollychic.com/p/women-s-hair-comb-rhinestone-elegant-leaves-shaped-hair-accessory-g968104.html,Women's Hair Comb Rhinestone Elegant Leaves Shaped Hair Accessory,Hair Accessories
72,$8.99,,http://www.jollychic.com/p/women-s-hair-clip-brief-style-creative-fashionable-alloy-hair-accessory-g1014338.html,Women's Hair Clip Brief Style Creative Fashionable Alloy Hair Accessory,Hair Accessories
56,$5.99,,http://www.jollychic.com/p/5-pcs-women-s-hair-elastics-solid-color-all-matched-brief-style-hair-accessory-g1043328.html,5 Pcs Women's Hair Elastics Solid Color All Matched Brief Style Hair Accessory,Hair Accessories
92,$6.99,,http://www.jollychic.com/p/women-s-hair-clips-hollow-out-sweet-style-shining-hair-accessory-g1047878.html,Women's Hair Clips Hollow Out Sweet Style Shining Hair Accessory,Hair Accessories
