add_wish,discount_price,original_price,product_link,product_name,header_block
288,$9.99,$23.99,http://www.jollychic.com/p/women-s-flats-new-style-rivet-decorative-bow-knot-shoes-g426404.html,Women's Flats New Style Rivet Decorative Bow Knot Shoes,Flats
1141,$12.99,$17.99,http://www.jollychic.com/p/women-s-flats-classy-glamorous-floral-decorative-cozy-shoes-g522934.html,Women's Flats Classy Glamorous Floral Decorative Cozy Shoes,Flats
58,$37.99,,http://www.jollychic.com/p/women-s-flats-casual-comfortable-solid-color-women-shoes-g544928.html,Women's Flats Casual Comfortable Solid Color Women Shoes,Flats
32,$40.99,,http://www.jollychic.com/p/women-s-pumps-plus-size-stylish-flat-round-toes-thick-casual-women-shoes-g546124.html,Women's Pumps Plus Size Stylish Flat Round Toes Thick Casual Women Shoes,Flats
46,$23.99,$39.99,http://www.jollychic.com/p/women-s-flats-exquisite-pointed-toes-suede-patchwork-lacing-flat-shoes-g559396.html,Women's Flats Exquisite Pointed Toes Suede Patchwork Lacing Flat Shoes,Flats
11,$34.99,,http://www.jollychic.com/p/women-s-flats-round-toe-bow-knot-ornament-shoes-g619074.html,Women's Flats Round Toe Bow Knot Ornament Shoes,Flats
18,$43.99,,http://www.jollychic.com/p/women-s-pumps-white-black-color-block-lolita-t-strap-breathable-shoes-g654124.html,Women's Pumps White Black Color Block Lolita T Strap Breathable Shoes,Flats
121,$14.99,$24.99,http://www.jollychic.com/p/women-s-flats-elegant-multi-color-all-match-classic-comfy-shoes-g685840.html,Women's Flats Elegant Multi-Color All Match Classic Comfy Shoes,Flats
87,$17.99,$46.99,http://www.jollychic.com/p/women-s-flats-solid-color-sweet-style-trendy-shoes-g764990.html,Women's Flats Solid Color Sweet Style Trendy Shoes,Flats
29,$17.99,$26.99,http://www.jollychic.com/p/women-s-flat-shoes-sequined-decoration-solid-color-soft-sole-casual-shoes-g823390.html,Women's Flat Shoes Sequined Decoration Solid Color Soft Sole Casual Shoes,Flats
10,$56.00,,http://www.jollychic.com/p/women-s-flats-breathable-hollow-out-trendy-all-match-comfy-shoes-g837950.html,Women's Flats Breathable Hollow Out Trendy All Match Comfy Shoes,Flats
8,$31.99,,http://www.jollychic.com/p/women-s-flats-flower-themed-pointed-toe-stylish-shoes-g838794.html,Women's Flats Flower Themed Pointed Toe Stylish Shoes,Flats
11,$27.99,$35.99,http://www.jollychic.com/p/women-s-flats-pointed-toe-solid-color-low-cut-comfy-shoes-g867340.html,Women's Flats Pointed Toe Solid Color Low Cut Comfy Shoes,Flats
