add_wish,discount_price,original_price,product_link,product_name,header_block
48,$5.99,,https://www.jollychic.com/p/menstrual-pads-bag-10-colors-washable-pouch-reusable-sanitary-pads-g1211830.html,Menstrual Pads Bag 10 Colors Washable Pouch Reusable Sanitary Pads,Feminine Care
85,$4.99,$7.99,https://www.jollychic.com/p/menstrual-pads-5-colors-charcoal-bamboo-cloth-reusable-washable-panty-towel-g1211832.html,Menstrual Pads 5 Colors Charcoal Bamboo Cloth Reusable Washable Panty Towel,Feminine Care
80,$7.99,,https://www.jollychic.com/p/menstrual-pads-one-piece-reusable-washable-charcoal-bamboo-health-tool-g1211834.html,Menstrual Pads One Piece Reusable Washable Charcoal Bamboo Health Tool,Feminine Care
2,$12.99,,https://www.jollychic.com/p/10-types-reusable-washable-bamboo-fiber-cloth-menstrual-sanitary-pad-g1553846.html,10 Types Reusable Washable Bamboo Fiber Cloth/ Menstrual Sanitary Pad,Feminine Care
