add_wish,discount_price,original_price,product_link,product_name,header_block
85,$2.99,$5.99,http://www.jollychic.com/p/10pcs-nail-file-double-size-moon-shape-black-nail-smooth-tools-g704708.html,10Pcs Nail File Double Size Moon Shape Black Nail Smooth Tools,Nails
84,$7.99,,http://www.jollychic.com/p/2pcs-nail-art-seal-double-head-useful-professional-with-scraper-g706532.html,2Pcs Nail Art Seal Double Head Useful Professional With Scraper,Nails
663,$5.99,,http://www.jollychic.com/p/2-items-nail-art-seal-flower-pattern-delicate-with-pink-scraper-g706646.html,2 Items Nail Art Seal Flower Pattern Delicate With Pink Scraper,Nails
625,$5.99,$9.99,http://www.jollychic.com/p/nail-grinding-instrument-pink-electric-nail-smooth-manicure-tool-g748986.html,Nail Grinding Instrument Pink Electric Nail Smooth Manicure Tool,Nails
417,$1.99,$5.99,http://www.jollychic.com/p/nail-glitter-sparkling-tinfoil-paper-nail-design-tool-g773386.html,Nail Glitter Sparkling Tinfoil Paper Nail Design Tool,Nails
213,$3.99,$7.99,http://www.jollychic.com/p/nail-art-table-mat-professional-silicone-practicing-table-mat-g774948.html,Nail Art Table Mat Professional Silicone Practicing Table Mat,Nails
207,$5.99,,http://www.jollychic.com/p/7pcs-nail-painting-brush-set-professional-multi-functional-nail-design-tools-g795336.html,7Pcs Nail Painting Brush Set Professional Multi Functional Nail Design Tools,Nails
212,$5.99,,http://www.jollychic.com/p/500pcs-artificial-nails-natural-white-color-practice-nail-design-g812264.html,500Pcs Artificial Nails Natural White Color Practice Nail Design,Nails
163,$3.99,$7.99,http://www.jollychic.com/p/12pcs-nail-art-decoration-shimmer-radiance-fancy-multi-colors-nail-art-design-g861570.html,12Pcs Nail Art Decoration Shimmer Radiance Fancy Multi Colors Nail Art Design,Nails
79,$5.99,,http://www.jollychic.com/p/4pcs-nail-art-stickers-full-length-solid-color-shimmer-long-wear-nail-art-design-g879196.html,4Pcs Nail Art Stickers Full Length Solid Color Shimmer Long Wear Nail Art Design,Nails
2244,$5.99,$9.99,http://www.jollychic.com/p/9pcs-manicure-tools-set-dead-skin-remove-smooth-nail-care-tools-g906172.html,9Pcs Manicure Tools Set Dead Skin Remove Smooth Nail Care Tools,Nails
56,$7.99,,http://www.jollychic.com/p/24pcs-artificial-toenails-candy-color-dolka-spots-sweet-toenails-g906192.html,24Pcs Artificial Toenails Candy Color Dolka Spots Sweet Toenails,Nails
325,$5.99,,http://www.jollychic.com/p/makeup-cotton-organizer-transparent-portable-convenient-makeup-case-g915506.html,Makeup Cotton Organizer Transparent Portable Convenient Makeup Case,Nails
365,$4.99,$7.99,http://www.jollychic.com/p/1pc-nail-neon-powder-laser-powder-colorful-discoloration-nail-art-design-g917258.html,1Pc Nail Neon Powder Laser powder Colorful Discoloration Nail Art Design,Nails
355,$5.99,,http://www.jollychic.com/p/10pcs-nail-stickers-star-print-colorful-radiance-shiny-glitter-nail-art-decration-g918266.html,10Pcs Nail Stickers Star Print Colorful Radiance Shiny Glitter Nail Art Decration,Nails
29,$11.99,,http://www.jollychic.com/p/30pcs-nail-art-decorations-rhombus-bling-rhinestone-diy-nail-deisgn-g992152.html,30Pcs Nail Art Decorations Rhombus Bling Rhinestone DIY Nail Deisgn,Nails
286,$4.99,$7.99,http://www.jollychic.com/p/24pcs-artificial-nails-french-style-rhinestone-decorative-wedding-nails-g1000872.html,24Pcs Artificial Nails French Style Rhinestone Decorative Wedding Nails,Nails
882,$4.99,$7.99,http://www.jollychic.com/p/24pcs-artificial-nails-round-radiant-color-elegant-trendy-nails-g1047206.html,24Pcs Artificial Nails Round Radiant Color Elegant Trendy Nails,Nails
73,$1.99,$5.99,http://www.jollychic.com/p/300pcs-nail-decorations-rhinestones-multi-color-bling-delicate-decor-nail-ornament-g1082526.html,300Pcs Nail Decorations Rhinestones Multi Color Bling Delicate Decor Nail Ornament,Nails
116,$5.99,,http://www.jollychic.com/p/nail-cotton-organizer-transparent-anti-dust-portable-manicure-tools-g1148984.html,Nail Cotton Organizer Transparent Anti Dust Portable Manicure Tools,Nails
35,$5.99,,http://www.jollychic.com/p/108pcs-nail-art-stickers-3d-design-golden-delicate-manicure-hollow-decals-g1184510.html,108Pcs Nail Art Stickers 3D Design Golden Delicate Manicure Hollow Decals,Nails
20,$5.99,,http://www.jollychic.com/p/7pcs-nail-painting-brushes-gel-line-drawing-dotting-pen-tool-set-g1204060.html,7Pcs Nail Painting Brushes Gel Line Drawing Dotting Pen Tool Set,Nails
16,$47.99,,http://www.jollychic.com/p/sun9s-uv-led-nail-dryer-gel-polish-fast-drying-lamp-manicure-machine-g1204072.html,SUN9S UV LED Nail Dryer Gel Polish Fast Drying Lamp Manicure Machine,Nails
29,$5.99,,http://www.jollychic.com/p/multi-color-6pcs-artifical-nails-laser-sequined-glitter-shining-powder-nail-decoration-g1205090.html,Multi Color 6Pcs Artifical Nails Laser Sequined Glitter Shining Powder Nail Decoration,Nails
21,$6.99,,http://www.jollychic.com/p/12pcs-nail-decoration-shiny-sparkle-sequins-powder-colorful-nail-art-design-g1234278.html,12Pcs Nail Decoration Shiny Sparkle Sequins Powder Colorful Nail Art Design,Nails
13,$5.99,,http://www.jollychic.com/p/double-side-dead-skin-callus-remover-foot-care-nails-tool-g1306472.html,Double Side Dead Skin Callus Remover Foot Care Nails Tool,Nails
1442,$0.99,$2.99,http://www.jollychic.com/p/sixplus-fantasy-gold-delicate-fashion-nail-art-stickers-g230295.html,Sixplus Fantasy Gold Delicate Fashion Nail Art Stickers,Nails
2912,$4.99,,http://www.jollychic.com/p/nail-striping-tape-line-diy-30-mixed-colors-rolls-nail-art-decoration-sticker-g567186.html,Nail Striping Tape Line DIY 30 Mixed Colors Rolls Nail Art Decoration Sticker,Nails
73,$6.99,,http://www.jollychic.com/p/artificial-nails-24pcs-black-and-white-checkered-rhinestone-studded-fake-nails-g573910.html,Artificial Nails 24Pcs Black And White Checkered Rhinestone Studded Fake Nails,Nails
813,$4.99,$7.99,http://www.jollychic.com/p/paper-nail-holder-protective-for-uv-nail-treatment-nail-care-tools-g634754.html,Paper Nail Holder Protective For UV Nail Treatment Nail Care Tools,Nails
213,$5.99,,http://www.jollychic.com/p/900pcs-nail-cleansing-cotton-pure-soft-convenient-polish-remover-tools-g640294.html,900Pcs Nail Cleansing Cotton Pure Soft Convenient Polish Remover Tools,Nails
31,$12.99,,http://www.jollychic.com/p/24pcs-artificial-nails-geometric-shiny-smooth-lasting-delicate-nail-art-sticker-g654284.html,24Pcs Artificial Nails Geometric Shiny Smooth Lasting Delicate Nail Art Sticker,Nails
147,$5.99,,http://www.jollychic.com/p/24pcs-artificial-nails-geometric-letter-versatile-short-nail-art-sticker-g655118.html,24Pcs Artificial Nails Geometric Letter Versatile Short Nail Art Sticker,Nails
438,$5.99,,http://www.jollychic.com/p/nail-cuticle-oil-brush-pen-revitalizing-manicure-repairing-portable-nails-care-g663188.html,Nail Cuticle Oil Brush Pen Revitalizing Manicure Repairing Portable Nails Care,Nails
104,$6.99,,http://www.jollychic.com/p/nail-cuticle-pusher-high-quality-professional-stainless-steel-nails-care-tools-g668286.html,Nail Cuticle Pusher High Quality Professional Stainless Steel Nails Care Tools,Nails
153,$5.99,,http://www.jollychic.com/p/5pcs-nail-file-set-black-thin-round-head-smooth-convenient-manicure-tools-g679566.html,5Pcs Nail File Set Black Thin Round Head Smooth Convenient Manicure Tools,Nails
