add_wish,discount_price,original_price,product_link,product_name,header_block
453,$18.99,,https://www.jollychic.com/p/1pc-decorative-pillow-simple-solid-double-sides-soft-sofa-cushion-g698844.html,1Pc Decorative Pillow Simple Solid Double Sides Soft Sofa Cushion,Decorative Pillows
621,$16.99,$26.99,https://www.jollychic.com/p/decorative-cushion-luxuriant-multi-purposes-flowers-pattern-cosy-pillow-g698846.html,Decorative Cushion Luxuriant Multi Purposes Flowers Pattern Cosy Pillow,Decorative Pillows
25,$26.99,,https://www.jollychic.com/p/decorative-cushion-elegant-vogue-lace-decor-cosy-back-cushion-g698858.html,Decorative Cushion Elegant Vogue Lace Decor Cosy Back Cushion,Decorative Pillows
671,$12.99,$28.99,https://www.jollychic.com/p/1pc-sofa-cushion-luxuriant-brightcolor-flowers-pattern-comfy-pillow-g698862.html,1Pc Sofa Cushion Luxuriant Brightcolor Flowers Pattern Comfy Pillow,Decorative Pillows
786,$4.99,$10.99,https://www.jollychic.com/p/decorative-cushion-cover-retro-letters-pattern-soft-pillowcase-g701660.html,Decorative Cushion Cover Retro Letters Pattern Soft Pillowcase,Decorative Pillows
219,$6.99,$11.99,https://www.jollychic.com/p/1pc-bedding-pillows-set-brief-style-solid-comfortable-home-sleeping-pillow-g702058.html,1Pc Bedding Pillows Set Brief Style Solid Comfortable Home Sleeping Pillow,Decorative Pillows
78,$13.99,,https://www.jollychic.com/p/1pc-sleeping-pillow-super-soft-rectangle-health-care-neck-comfy-pillow-g702276.html,1Pc Sleeping Pillow Super Soft Rectangle Health Care Neck Comfy Pillow,Decorative Pillows
164,$64.00,$99.00,https://www.jollychic.com/p/sleeping-pillow-core-natural-latex-multi-purposes-breathable-soft-bed-pillow-g767356.html,Sleeping Pillow Core Natural Latex Multi Purposes Breathable Soft Bed Pillow,Decorative Pillows
131,$7.99,$12.99,https://www.jollychic.com/p/decorative-pillows-lovely-cartoon-animals-shaped-multifuction-blanket-cushion-g793188.html,Decorative Pillows Lovely Cartoon Animals Shaped Multifuction Blanket Cushion,Decorative Pillows
343,$5.99,,https://www.jollychic.com/p/decorative-pillow-simple-cartoon-mustache-pattern-soft-sofa-cushion-g813256.html,Decorative Pillow Simple Cartoon Mustache Pattern Soft Sofa Cushion,Decorative Pillows
