add_wish,discount_price,original_price,product_link,product_name,header_block
1769,$8.99,$16.99,http://www.jollychic.com/p/home-slippers-cute-bow-striped-leisure-home-slippers-g559996.html,Home Slippers Cute Bow Striped Leisure Home Slippers,Slippers
139,$7.99,$10.99,http://www.jollychic.com/p/home-flip-flops-voguish-solid-antiskidding-comfy-summer-slippers-g734596.html,Home Flip Flops Voguish Solid Antiskidding Comfy Summer Slippers,Slippers
6,$8.99,,http://www.jollychic.com/p/men-s-slippers-modern-designed-comfortable-thicken-sole-flip-flops-g1032520.html,Men's Slippers Modern Designed Comfortable Thicken Sole Flip Flops,Slippers
120,$16.99,,http://www.jollychic.com/p/floor-slippers-simple-sweet-flowers-pattern-open-toe-soft-flat-home-slippers-g1048240.html,Floor Slippers Simple Sweet Flowers Pattern Open Toe Soft Flat Home Slippers,Slippers
42,$9.99,,http://www.jollychic.com/p/home-slippers-classic-plaids-colorblock-pattern-open-toe-comfy-floor-slippers-g1116066.html,Home Slippers Classic Plaids Colorblock Pattern Open Toe Comfy Floor Slippers,Slippers
18,$6.99,,http://www.jollychic.com/p/home-slippers-linen-striped-pattern-comfy-antiskid-floor-slippers-g1194826.html,Home Slippers Linen Striped Pattern Comfy Antiskid Floor Slippers,Slippers
5,$13.99,,http://www.jollychic.com/p/women-s-slippers-groovy-popular-antiskid-soft-soles-comfy-home-slippers-g1232902.html,Women's Slippers Groovy Popular Antiskid Soft Soles Comfy Home Slippers,Slippers
8,$32.99,,http://www.jollychic.com/p/women-s-slippers-sweet-style-bow-knot-decorated-color-block-thick-sole-closed-round-toe-shoes-g1285320.html,Women's Slippers Sweet Style Bow Knot Decorated Color Block Thick Sole Closed Round Toe Shoes,Slippers
25253,$6.99,$12.99,http://www.jollychic.com/p/home-slippers-soft-sweet-style-bowknot-plush-slippers-g560102.html,Home Slippers Soft Sweet Style Bowknot Plush Slippers,Slippers
943,$4.99,$13.99,http://www.jollychic.com/p/one-pair-floor-slippers-mute-solid-warm-comfortable-soft-home-slippers-g1068198.html,One Pair Floor Slippers Mute Solid Warm Comfortable Soft Home Slippers,Slippers
9149,$5.99,$11.99,http://www.jollychic.com/p/women-s-slippers-vintage-style-simple-comfy-peep-toe-summer-slippers-g599486.html,Women's Slippers Vintage Style Simple Comfy Peep Toe Summer Slippers,Slippers
98,$6.99,$17.99,http://www.jollychic.com/p/home-slippers-simple-striped-pattern-peep-toe-anti-skid-casual-slippers-g633264.html,Home Slippers Simple Striped Pattern Peep Toe Anti Skid Casual Slippers,Slippers
8,$6.99,$13.99,http://www.jollychic.com/p/men-s-slippers-modern-designed-striped-pattern-comfortable-flange-flip-flops-g1032518.html,Men's Slippers Modern Designed Striped Pattern Comfortable Flange Flip Flops,Slippers
60,$4.99,,http://www.jollychic.com/p/women-s-slippers-high-heel-modern-solid-colour-chic-flip-flops-g1032532.html,Women's Slippers High Heel Modern Solid Colour Chic Flip Flops,Slippers
43,$11.99,$23.99,http://www.jollychic.com/p/one-pair-home-slippers-creative-fresh-fruit-pattern-peep-toe-antiskid-slippers-g1178068.html,One Pair Home Slippers Creative Fresh Fruit Pattern Peep Toe Antiskid Slippers,Slippers
6,$25.99,,http://www.jollychic.com/p/women-s-slippers-voguish-plush-open-toe-soft-home-slippers-g1289944.html,Women's Slippers Voguish Plush Open Toe Soft Home Slippers,Slippers
3,$24.99,,http://www.jollychic.com/p/home-slippers-cute-lovely-cartoon-fox-design-antiskidding-warm-slippers-g1303722.html,Home Slippers Cute Lovely Cartoon Fox Design Antiskidding Warm Slippers,Slippers
5742,$5.99,$12.99,http://www.jollychic.com/p/home-slippers-cute-cartoon-bear-shaped-soft-mate-antiskid-slippers-g557530.html,Home Slippers Cute Cartoon Bear Shaped Soft Mate Antiskid Slippers,Slippers
1203,$6.99,$16.99,http://www.jollychic.com/p/home-women-s-slippers-casual-simple-solid-breathable-heel-cover-slipper-g570936.html,Home Women's Slippers Casual Simple Solid Breathable Heel Cover Slipper,Slippers
367,$7.99,$12.99,http://www.jollychic.com/p/floor-slippers-simple-letters-pattern-solid-supple-antiskidding-home-slippers-g658372.html,Floor Slippers Simple Letters Pattern Solid Supple Antiskidding Home Slippers,Slippers
37,$10.99,,http://www.jollychic.com/p/home-slippers-simple-color-patching-mute-flip-flops-g720906.html,Home Slippers Simple Color Patching Mute Flip Flops,Slippers
370,$11.99,$15.99,http://www.jollychic.com/p/home-slippers-stylish-delicate-open-toe-antiskid-floor-slippers-g734586.html,Home Slippers Stylish Delicate Open Toe Antiskid Floor Slippers,Slippers
47,$13.99,$23.99,http://www.jollychic.com/p/women-s-slippers-creative-lovely-ball-decor-solid-closed-toe-soft-slippers-g1235166.html,Women's Slippers Creative Lovely Ball Decor Solid Closed Toe Soft Slippers,Slippers
5,$10.99,,http://www.jollychic.com/p/women-s-slippers-plush-comfortable-open-toe-home-floor-slippers-g1266470.html,Women's Slippers Plush Comfortable Open Toe Home Floor Slippers,Slippers
51,$3.99,,http://www.jollychic.com/p/men-s-slippers-brief-style-solid-colour-strap-comfy-flip-flops-g1032546.html,Men's Slippers Brief Style Solid Colour Strap Comfy Flip Flops,Slippers
86,$4.99,$7.99,http://www.jollychic.com/p/men-s-slippers-brief-style-solid-peep-toe-mute-lightweight-home-slippers-g1081316.html,Men's Slippers Brief Style Solid Peep Toe Mute Lightweight Home Slippers,Slippers
22,$8.99,$11.99,http://www.jollychic.com/p/women-s-slippers-vogue-classic-plaids-pattern-antiskid-ventilated-soft-slippers-g1098296.html,Women's Slippers Vogue Classic Plaids Pattern Antiskid Ventilated Soft Slippers,Slippers
