add_wish,discount_price,original_price,product_link,product_name,header_block
1279,$5.99,$16.99,https://www.jollychic.com/p/12pcs-manicure-kit-set-grooming-pedicure-nail-care-tool-set-g609598.html,12Pcs Manicure Kit Set Grooming Pedicure Nail Care Tool Set,Personal & Health Care
160,$7.99,$16.99,https://www.jollychic.com/p/12pcs-nail-clipper-set-grooming-personal-nail-care-tool-set-g609636.html,12Pcs Nail Clipper Set Grooming Personal Nail Care Tool Set,Personal & Health Care
713,$10.99,$17.99,https://www.jollychic.com/p/electronic-scale-simple-solid-square-shaped-useful-weighing-scale-g613836.html,Electronic Scale Simple Solid Square Shaped Useful Weighing Scale,Personal & Health Care
26844,$3.99,$11.99,https://www.jollychic.com/p/eye-blinder-lovely-cartoon-rabbit-design-plush-ductile-cosy-slipping-eye-patch-g633556.html,Eye Blinder Lovely Cartoon Rabbit Design Plush Ductile Cosy Slipping Eye Patch,Personal & Health Care
1402,$2.99,$8.99,https://www.jollychic.com/p/eye-shade-sleeping-relax-lovely-cartoon-themed-ice-bag-g646324.html,Eye Shade Sleeping Relax Lovely Cartoon Themed Ice Bag,Personal & Health Care
1110,$11.99,$21.99,https://www.jollychic.com/p/weight-scale-household-cute-pink-pattern-digital-weight-balance-g653314.html,Weight Scale Household Cute Pink Pattern Digital Weight Balance,Personal & Health Care
540,$1.99,$5.99,https://www.jollychic.com/p/eye-shade-cute-cartoon-themed-summer-ice-pack-g654714.html,Eye Shade Cute Cartoon Themed Summer Ice Pack,Personal & Health Care
162,$10.99,,https://www.jollychic.com/p/cosmetic-mirror-creative-rhinestone-plated-dragonfly-design-round-pocket-mirror-g666858.html,Cosmetic Mirror Creative Rhinestone Plated Dragonfly Design Round Pocket Mirror,Personal & Health Care
768,$8.99,$20.99,https://www.jollychic.com/p/weighing-scale-simple-classic-style-flower-pattern-electronic-scale-g710328.html,Weighing Scale Simple Classic Style Flower Pattern Electronic Scale,Personal & Health Care
5609,$13.99,,https://www.jollychic.com/p/12pcs-manicure-kit-set-portable-floral-cover-travel-nail-clipper-set-g712178.html,12Pcs Manicure Kit Set Portable Floral Cover Travel Nail Clipper Set,Personal & Health Care
